ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
310 1183.74 1984.19 16.991 0.009 1.052 0.018 99.0 99.0 0.659 0.012 1.269 0.013 151.12143429170442 -55.33787714017107 0.2620 0.082387 -0.014517 0.081098 349.9 "Gaia DR2 5259913926208623104" 151.12131859813 0.0541 -55.33784604469 0.0580 1635721458409799680 5259913926208623104 535180336 2015.5 0.3855 0.0685 5.6317 -6.678 0.117 3.995 0.106 0.1338 -0.1668 -0.3193 0.0070 0.3326 0.1468 -0.1959 0.3428 0.0860 0.2885 195 0 191 4 0.1856 188.93 0.090 0.31 31 0 4.4161 1.5184 0.0158 0.044 22 15 0.11999 0 35 0 291 4345 3.001 1447.721 16.5935 0.0007 28 1740 11.23 154.883 17.2503 0.0070 29 3816 15.35 248.515 15.8080 0.0044 1.279 0 1.4423 0.6568 0.7855 "" "" 0 "" "" "" NOT_AVAILABLE 280.68339769908 0.15153039428 188.58348514211 -59.75809104962 100001 4456.00 4352.02 4800.66 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.12136915200 1.8090 -55.33786324490 1.6390
329 1548.4 1697.04 16.997 0.008 1.009 0.016 99.0 99.0 0.604 0.011 1.204 0.013 151.06893794316215 -55.3618656570565 0.4369 0.072323 -0.044396 0.057093 322.1 "Gaia DR2 5260101152437989504" 151.06873453579 0.0556 -55.36182879055 0.0571 1635721458409799680 5260101152437989504 1441506319 2015.5 0.1830 0.0659 2.7794 -8.010 0.117 4.234 0.109 0.1396 -0.2618 -0.4032 -0.0716 0.1932 0.0177 -0.3171 0.2922 0.0779 0.3052 196 0 194 2 0.1454 191.17 0.000 0 31 0 4.3143 1.5121 0.0155 0.007 23 16 0.1238 0 36 0 288 4144 3.147 1316.762 16.6449 0.0008 34 1719 10.7 160.726 17.2631 0.0068 32 3594 9.822 365.912 15.8730 0.0030 1.282 0 1.3901 0.6183 0.7719 "" "" 0 "" "" "" NOT_AVAILABLE 280.67353657775 0.11449276245 188.57355622050 -59.79609168909 100001 4664.26 4423.01 4973.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.06879521300 1.8171 -55.36184701900 1.6938
323 1293.74 29.985 17.0 0.013 1.183 0.022 99.0 99.0 0.613 0.017 1.343 0.018 151.1080900634066 -55.49944798758653 0.7015 0.083399 -0.022120 -0.080412 195.4 "Gaia DR2 5259910593314087424" 151.10779088758 0.0493 -55.49935178803 0.0587 1635721458409799680 5259910593314087424 1153034516 2015.5 0.3322 0.0652 5.0932 -7.094 0.102 4.363 0.105 -0.0567 -0.2002 -0.1970 0.1015 0.3405 0.1938 -0.2631 0.2646 0.0525 0.0940 185 0 182 3 -2.3939 135.11 0.000 0 31 0 4.6763 1.4452 0.0159 0.025 21 14 0.10136 0 36 0 310 4380 3.084 1420.269 16.5847 0.0008 35 1680 11.03 152.306 17.2878 0.0071 35 4021 8.165 492.448 15.7511 0.0022 1.302 0 1.5368 0.7031 0.8336 "" "" 0 "" "" "" NOT_AVAILABLE 280.77291627809 0.01688455622 188.79503496947 -59.87987818458 100001 4540.00 4343.00 4877.16 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.10784481000 1.5780 -55.49937057420 1.6216
325 1106.11 1920.3 17.033 0.01 1.066 0.019 99.0 99.0 0.669 0.012 1.278 0.015 151.13275255860367 -55.343074950730276 0.1855 0.076322 -0.008058 0.075895 353.9 "Gaia DR2 5259913857489275520" 151.13267290402 0.0528 -55.34305036816 0.0549 1635721458409799680 5259913857489275520 1684464005 2015.5 0.3727 0.0631 5.9062 -5.814 0.111 5.006 0.103 0.0662 -0.2152 -0.3832 0.0117 0.2463 0.0979 -0.2988 0.2773 0.0265 0.2336 204 0 202 2 1.1561 220.13 0.000 0 31 0 4.4267 1.4824 0.0151 0.014 23 16 0.11372 0 36 0 303 4212 2.993 1407.438 16.6271 0.0008 32 1698 15.64 108.561 17.2765 0.0100 32 3766 8.444 445.980 15.8223 0.0024 1.297 0 1.4543 0.6495 0.8048 "" "" 0 "" "" "" NOT_AVAILABLE 280.69168297103 0.15116306249 188.59989154883 -59.75738422592 100001 4393.67 4330.85 4465.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.13271692500 1.7151 -55.34307192350 1.6048
345 1083.79 1701.84 17.04 0.01 0.944 0.016 99.0 99.0 0.606 0.012 1.078 0.015 151.13625704468862 -55.36106194839345 0.1160 0.058170 -0.006034 0.057857 354.0 "Gaia DR2 5259913616970976128" 151.13622693674 0.0532 -55.36108923631 0.0553 1635721458409799680 5259913616970976128 268103413 2015.5 0.6262 0.0650 9.6364 0.002 0.112 -1.438 0.102 0.0284 -0.1726 -0.3277 0.0691 0.3338 0.1523 -0.2083 0.2337 -0.0514 0.1802 211 0 210 1 -0.4398 195.58 0.000 0 31 0 3.9894 1.5325 0.0157 0.044 24 16 0.11086 0 38 0 320 3862 2.398 1610.865 16.7213 0.0007 36 1751 10.97 159.638 17.2434 0.0068 34 3115 14.64 212.772 16.0282 0.0051 1.260 0 1.2152 0.5221 0.6931 "" "" 0 "" "" "" NOT_AVAILABLE 280.70399609903 0.13782622034 188.62756916739 -59.76901274607 100001 4917.00 4844.05 5044.37 0.4900 0.4250 0.7840 0.3030 0.2089 0.3856 200111 0.91 0.87 0.94 0.438 0.341 0.534 151.13622692300 1.7317 -55.36108304500 1.5879
122 1427.84 665.136 17.041 0.012 2.831 0.072 99.0 99.0 1.684 0.014 3.255 0.014 151.087652896237 -55.44698288489324 0.3688 0.043828 -0.033673 -0.028054 230.2 "Gaia DR2 5259911555386934784" 151.08747233454 0.0526 -55.44698568708 0.0571 1635721458409799680 5259911555386934784 363638898 2015.5 0.3736 0.0652 5.7281 -6.622 0.110 5.320 0.108 0.0118 -0.2042 -0.2347 0.1390 0.3150 0.2121 -0.2448 0.2965 -0.0385 0.2114 238 0 237 1 19.3363 945.80 0.475 26 31 0 3.4315 1.2513 0.0142 0.064 27 16 0.11238 0 38 0 323 1.463e+04 8.326 1757.419 15.2751 0.0006 36 1828 14.33 127.585 17.1965 0.0085 37 2.139e+04 42.39 504.616 13.9364 0.0022 1.587 0 3.2601 1.9214 1.3387 "" "" 0 "" "" "" NOT_AVAILABLE 280.73260049330 0.05223245523 188.70616031658 -59.85014566621 100001 4038.42 3638.00 4482.56 2.8455 2.7449 2.9231 1.4393 1.3856 1.4721 "" "" "" "" "" "" "" 151.08752260600 1.7105 -55.44700859250 1.6712
322 371.75 633.229 17.043 0.011 1.134 0.021 99.0 99.0 0.672 0.013 1.295 0.016 151.24143491881512 -55.4487127432707 0.4372 0.061271 0.053527 -0.029816 119.1 "Gaia DR2 5259912070782863616" 151.24122213929 0.0476 -55.44872627176 0.0516 1635721458409799680 5259912070782863616 194494592 2015.5 0.6360 0.0609 10.4435 -6.144 0.100 2.175 0.096 0.0795 -0.1368 -0.1873 0.0871 0.3375 0.1729 -0.2009 0.2897 -0.0449 0.1725 215 0 214 1 1.7719 246.61 0.069 0.19 31 0 4.5470 1.4933 0.0154 -0.035 25 15 0.10049 0 39 0 323 4312 2.894 1489.786 16.6017 0.0007 34 1688 9.33 180.973 17.2827 0.0060 34 3838 12.06 318.134 15.8015 0.0034 1.282 0 1.4811 0.6810 0.8001 "" "" 0 "" "" "" NOT_AVAILABLE 280.80390941759 0.10245133454 188.83358860288 -59.79095716125 100001 4486.00 4403.32 4970.23 1.3985 1.1180 1.6320 0.6620 0.4362 0.7991 200111 1.22 0.99 1.27 0.544 0.432 0.655 151.24126878100 1.5513 -55.44873563590 1.4900
334 1328.73 1144.99 17.046 0.008 1.095 0.019 99.0 99.0 0.691 0.012 1.237 0.014 151.10142802803148 -55.40722875149773 0.3384 0.028398 -0.025877 0.011697 294.3 "Gaia DR2 5259913101575003136" 151.10126377305 0.0848 -55.40724047648 0.0921 1635721458409799680 5259913101575003136 563194402 2015.5 1.4820 0.1072 13.8296 -13.848 0.184 5.360 0.190 0.0434 -0.2433 -0.0951 0.1951 0.2708 0.2189 -0.0347 0.1727 -0.1545 0.2389 204 0 202 2 11.3474 517.72 0.652 15 31 0 1.4608 1.4623 0.0243 0.015 23 16 0.18781 0 35 0 300 3971 4.006 991.188 16.6911 0.0011 31 1642 7.366 222.911 17.3130 0.0049 33 3504 16.37 214.071 15.9007 0.0051 1.296 0 1.4123 0.6219 0.7904 "" "" 0 "" "" "" NOT_AVAILABLE 280.71534208791 0.08888045754 188.66258210571 -59.81606686614 100001 4465.52 4391.41 4897.02 0.0690 0.0000 0.4725 0.0490 0.0000 0.2291 200111 0.51 0.42 0.53 0.093 0.079 0.107 151.10136879100 2.8557 -55.40726355320 2.9509
318 1715.83 1197.69 17.048 0.01 1.074 0.018 99.0 99.0 0.705 0.012 1.364 0.015 151.04519347609784 -55.403231616450846 0.4454 0.059929 -0.057832 0.015717 285.2 "Gaia DR2 5259911864624310400" 151.04499042756 0.0506 -55.40318672346 0.0561 1635721458409799680 5259911864624310400 594321578 2015.5 0.3369 0.0640 5.2638 -5.726 0.107 4.405 0.108 0.0541 -0.2743 -0.2591 0.0016 0.2787 0.0988 -0.3277 0.2508 0.1006 0.2078 220 0 218 2 1.7019 249.35 0.048 0.088 31 0 4.1625 1.5007 0.0141 0.007 25 16 0.11181 0 39 0 334 4191 3.246 1291.133 16.6327 0.0008 22 1691 11.65 145.173 17.2808 0.0075 23 3875 11.15 347.527 15.7913 0.0031 1.328 0 1.4895 0.6481 0.8414 "" "" 0 "" "" "" NOT_AVAILABLE 280.68721270809 0.07319635573 188.61114759920 -59.83527341052 100001 4362.68 4294.48 4577.68 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.04503384800 1.6604 -55.40320569050 1.6750
298 86.504 1433.38 17.057 0.01 1.297 0.022 99.0 99.0 0.799 0.012 1.575 0.015 151.28147262067316 -55.38240830403807 0.3078 0.084751 0.076466 0.036548 64.5 "Gaia DR2 5259918496053964544" 151.28144303939 0.0467 -55.38232447309 0.0508 1635721458409799680 5259918496053964544 1489693347 2015.5 0.4926 0.0580 8.4945 -6.812 0.100 5.717 0.106 -0.0352 -0.2318 -0.2367 0.1134 0.1827 0.1529 -0.2612 0.2013 -0.0030 -0.0417 192 0 192 0 0.7106 200.38 0.076 0.25 31 0 5.0740 1.4498 0.0152 -0.007 22 15 0.10327 0 36 0 313 4838 3.686 1312.380 16.4768 0.0008 30 1659 9.404 176.380 17.3019 0.0062 30 4731 11.49 411.796 15.5746 0.0026 1.321 0 1.7274 0.8252 0.9022 "" "" 0 "" "" "" NOT_AVAILABLE 280.78309346929 0.16951187371 188.77498457834 -59.72724472507 100001 4070.07 3917.68 5018.04 "" "" "" "" "" "" 200111 2.26 1.48 2.43 1.258 0.939 1.577 151.28149466500 1.5512 -55.38234908930 1.6496
352 1728.01 1782.07 17.073 0.01 0.982 0.019 99.0 99.0 0.6 0.013 1.099 0.015 151.04284957069473 -55.355018711917566 0.5695 0.087186 -0.059265 0.063946 317.2 "Gaia DR2 5260101216835493120" 151.04259387926 0.0638 -55.35495631922 0.0685 1635721458409799680 5260101216835493120 1127608199 2015.5 0.6523 0.0786 8.3018 -4.197 0.135 0.397 0.126 0.1359 -0.2935 -0.4261 -0.1253 0.2593 0.0142 -0.3237 0.3376 0.1291 0.3599 188 0 186 2 1.0585 201.18 0.130 0.5 31 0 3.4466 1.5236 0.0177 0.017 22 14 0.14439 0 38 0 311 3616 2.622 1379.151 16.7928 0.0008 33 1635 10.53 155.238 17.3176 0.0070 32 2958 12.05 245.522 16.0843 0.0044 1.270 0 1.2333 0.5247 0.7086 "" "" 0 "" "" "" NOT_AVAILABLE 280.65749734561 0.11120984490 188.54277745698 -59.80141268339 100001 4895.84 4838.00 5059.00 "" "" "" "" "" "" 200111 0.86 0.80 0.88 0.380 0.284 0.475 151.04262566400 2.0986 -55.35495802990 1.9590
337 1657.69 1550.61 17.088 0.01 1.028 0.02 99.0 99.0 0.66 0.013 1.268 0.015 151.05325587022585 -55.37404384702788 0.4627 0.069695 -0.053300 0.044905 310.1 "Gaia DR2 5260101045036787840" 151.05303988810 0.0548 -55.37400561863 0.0589 1635721458409799680 5260101045036787840 1368111670 2015.5 0.3359 0.0690 4.8667 -6.900 0.119 3.562 0.106 0.1554 -0.1418 -0.3042 0.0020 0.3780 0.1479 -0.2089 0.3266 0.0931 0.3080 201 0 201 0 -0.7419 181.04 0.000 0 31 0 4.1982 1.5522 0.0152 0.063 23 15 0.12212 0 37 0 310 3953 2.813 1404.991 16.6961 0.0008 33 1626 17.56 92.596 17.3236 0.0117 29 3464 7.235 478.801 15.9130 0.0023 1.288 0 1.4106 0.6275 0.7831 "" "" 0 "" "" "" NOT_AVAILABLE 280.67357913738 0.09939879163 188.57751239032 -59.81105398792 100001 4476.93 4403.76 4968.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.05309217400 1.8390 -55.37402095490 1.6507
346 1098.23 832.543 17.089 0.011 1.017 0.02 99.0 99.0 0.627 0.014 1.235 0.017 151.13534626998774 -55.432842346643355 0.3730 0.015448 -0.006597 -0.013969 205.3 "Gaia DR2 5259912998495786368" 151.13521575480 0.0579 -55.43291480785 0.0592 1635721458409799680 5259912998495786368 535270763 2015.5 0.2833 0.0740 3.8301 -7.339 0.123 4.215 0.101 0.0116 -0.1698 -0.3358 0.0804 0.4546 0.2347 -0.2147 0.3549 -0.0632 0.1566 186 0 186 0 0.5352 190.68 0.000 0 31 0 4.2556 1.4845 0.0181 0.037 21 14 0.11976 0 33 0 280 3957 3.02 1310.103 16.6949 0.0008 30 1601 9.111 175.755 17.3403 0.0062 29 3467 12.59 275.485 15.9120 0.0039 1.281 0 1.4283 0.6454 0.7829 "" "" 0 "" "" "" NOT_AVAILABLE 280.74607750059 0.07961621565 188.72560318385 -59.82123108227 100001 4462.12 4391.61 4685.12 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.13527144800 1.9014 -55.43293295780 1.5697
321 1875.89 1862.22 17.11 0.009 1.289 0.019 99.0 99.0 0.794 0.012 1.561 0.014 151.02138182620158 -55.34854888390027 0.8535 0.100410 -0.071532 0.070464 314.6 "Gaia DR2 5260101324236678784" 151.02103506000 0.0563 -55.34841722340 0.0609 1635721458409799680 5260101324236678784 873434506 2015.5 0.4094 0.0703 5.8237 -8.314 0.118 6.238 0.108 0.0641 -0.2417 -0.3830 -0.0271 0.3282 0.0967 -0.2351 0.2803 0.0343 0.2720 189 0 188 1 1.3216 208.74 0.183 1.3 31 0 4.0821 1.4387 0.0160 0.063 22 15 0.12112 0 36 0 301 4485 3.218 1393.678 16.5590 0.0008 31 1583 17.11 92.483 17.3529 0.0117 31 4444 11.81 376.430 15.6424 0.0029 1.344 0 1.7105 0.7940 0.9166 "" "" 0 "" "" "" NOT_AVAILABLE 280.64375158500 0.10919773491 188.51618778337 -59.80517232192 100001 4138.53 3952.00 4264.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.02109801600 1.8313 -55.34844408160 1.6754
355 617.346 507.08 17.11 0.011 1.103 0.022 99.0 99.0 0.643 0.014 1.222 0.019 151.20587545102777 -55.45934735194176 0.4461 0.052434 0.033355 -0.040458 140.5 "Gaia DR2 5259911933343900160" 151.20567011022 0.0488 -55.45938978148 0.0536 1635721458409799680 5259911933343900160 265649297 2015.5 0.4998 0.0626 7.9802 -5.051 0.104 -2.576 0.100 0.0257 -0.2043 -0.1986 0.1118 0.3291 0.1912 -0.1708 0.2640 -0.0402 0.1871 220 0 219 1 0.4124 221.96 0.000 0 31 0 4.1493 1.4962 0.0160 0.019 25 16 0.10507 0 37 0 306 3884 2.581 1504.846 16.7153 0.0007 33 1554 6.914 224.745 17.3728 0.0048 31 3383 15.13 223.508 15.9388 0.0049 1.271 0 1.4340 0.6575 0.7765 "" "" 0 "" "" "" NOT_AVAILABLE 280.79395651057 0.08193082875 188.81939387993 -59.81261758282 100001 4431.98 4358.00 4700.16 "" "" "" "" "" "" 200111 1.53 1.36 1.58 0.811 0.594 1.028 151.20570846600 1.6171 -55.45937869030 1.5577
324 1666.54 1815.15 17.113 0.01 1.165 0.019 99.0 99.0 0.748 0.012 1.476 0.014 151.0517159314921 -55.3522349008009 0.5682 0.085995 -0.054224 0.066745 320.9 "Gaia DR2 5260101148116018176" 151.05146748336 0.0525 -55.35216445781 0.0550 1635721458409799680 5260101148116018176 1033908467 2015.5 0.5011 0.0644 7.7859 -6.090 0.112 3.529 0.106 0.1078 -0.2184 -0.3559 -0.0293 0.2530 0.0512 -0.2222 0.2768 -0.0110 0.2366 195 0 194 1 1.1772 212.10 0.000 0 31 0 4.4539 1.4082 0.0155 0.042 22 16 0.11506 0 37 0 308 4230 3.462 1221.814 16.6225 0.0009 34 1566 13.08 119.721 17.3646 0.0091 33 4012 11.84 338.944 15.7535 0.0032 1.319 0 1.6111 0.7421 0.8690 "" "" 0 "" "" "" NOT_AVAILABLE 280.65990152653 0.11645043839 188.54617768805 -59.79590648376 100001 4206.48 4006.97 4375.67 "" "" "" "" "" "" 200111 1.86 1.72 2.06 0.981 0.713 1.249 151.05151360700 1.7298 -55.35217965420 1.6461
341 1656.34 1592.24 17.115 0.01 1.132 0.02 99.0 99.0 0.692 0.012 1.328 0.015 151.05340959735753 -55.37060814254838 0.4395 0.071888 -0.053213 0.048335 312.3 "Gaia DR2 5260101049358770560" 151.05320268292 0.0681 -55.37057526157 0.0619 1635721458409799680 5260101049358770560 962629071 2015.5 0.3617 0.0800 4.5208 -6.218 0.135 2.796 0.110 -0.1158 -0.4477 -0.5332 0.0444 0.3950 0.2231 -0.2903 0.4516 -0.0380 0.1812 186 0 186 0 -0.9236 163.37 0.000 0 31 0 3.9792 1.4404 0.0182 -0.023 21 15 0.1367 0 36 0 296 3808 2.664 1429.703 16.7365 0.0008 28 1526 11.15 136.874 17.3926 0.0079 28 3470 14.32 242.325 15.9111 0.0045 1.312 0 1.4816 0.6561 0.8254 "" "" 0 "" "" "" NOT_AVAILABLE 280.67161843798 0.10221509715 188.57292337518 -59.80851420854 100001 4364.53 4303.56 4442.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.05324979400 2.0966 -55.37058730060 1.7083
306 623.691 555.417 17.126 0.013 1.335 0.028 99.0 99.0 0.802 0.016 1.564 0.018 151.20486513750802 -55.455353759625595 0.4533 0.049029 0.032781 -0.036458 138.0 "Gaia DR2 5259912002063377280" 151.20465299763 0.0451 -55.45539095449 0.0497 1635721458409799680 5259912002063377280 915335159 2015.5 0.5319 0.0584 9.1114 -7.588 0.096 1.544 0.092 0.0293 -0.2025 -0.1937 0.0896 0.3410 0.1797 -0.1669 0.2735 -0.0168 0.1777 220 0 218 2 1.3437 241.23 0.042 0.077 31 0 4.8796 1.4786 0.0149 0.027 25 16 0.097297 0 37 0 308 4514 3.118 1447.798 16.5519 0.0007 36 1552 9.722 159.663 17.3739 0.0068 35 4368 12.47 350.297 15.6612 0.0031 1.311 1 1.7127 0.8220 0.8907 "" "" 0 "" "" "" NOT_AVAILABLE 280.79112612408 0.08481390957 188.81305444075 -59.81013538473 100002 4171.50 4016.25 4249.75 "" "" "" "" "" "" 200111 1.86 1.80 2.01 0.947 0.723 1.171 151.20471061400 1.4941 -55.45539760060 1.4232
363 1397.72 353.562 17.127 0.01 1.063 0.02 99.0 99.0 0.684 0.015 1.291 0.02 151.09246362629983 -55.472740488156525 0.5871 0.062051 -0.030980 -0.053764 210.0 "Gaia DR2 5259911379282340992" 151.09218563366 0.0737 -55.47269847725 0.0860 1635721458409799680 5259911379282340992 111218427 2015.5 0.9328 0.0995 9.3772 -18.651 0.158 11.983 0.153 -0.0172 -0.2446 -0.1988 0.0445 0.3880 0.1516 -0.1311 0.2466 0.0267 0.1748 211 0 205 6 8.4045 418.49 0.512 7.9 31 0 1.8357 1.4920 0.0216 0.040 24 15 0.15323 0 37 0 313 3698 4.01 922.366 16.7683 0.0012 35 1581 11.26 140.388 17.3539 0.0077 34 3510 19.94 175.958 15.8988 0.0062 1.376 0 1.4551 0.5856 0.8695 "" "" 0 "" "" "" NOT_AVAILABLE 280.74999652444 0.03311002398 188.74550394004 -59.86681879413 100001 4475.00 4417.91 4923.50 0.7760 0.3455 1.1550 0.3435 0.1350 0.5530 200111 0.78 0.64 0.80 0.218 0.170 0.265 151.09232731400 2.4434 -55.47275006990 2.3702
342 1493.85 1205.61 17.129 0.01 1.139 0.021 99.0 99.0 0.696 0.013 1.369 0.015 151.07738776044363 -55.40237156524606 0.2820 0.042842 -0.039516 0.016553 292.7 "Gaia DR2 5259913273373693056" 151.07724984058 0.0534 -55.40237368387 0.0583 1635721458409799680 5259913273373693056 1205262477 2015.5 0.2807 0.0686 4.0890 -4.028 0.113 2.342 0.114 0.0696 -0.2831 -0.3137 -0.0228 0.2779 0.0576 -0.2391 0.3196 -0.0444 0.2042 201 0 197 4 -1.2041 168.75 0.000 0 31 0 4.0479 1.4643 0.0162 -0.001 23 16 0.11702 0 38 0 305 3885 2.777 1398.870 16.7150 0.0008 33 1525 7.627 199.909 17.3934 0.0054 35 3611 9.248 390.513 15.8678 0.0028 1.322 1 1.5256 0.6784 0.8472 "" "" 0 "" "" "" NOT_AVAILABLE 280.70147681372 0.08471633104 188.63631481791 -59.82199999576 100002 4389.25 4290.00 4534.38 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.07728038100 1.7558 -55.40238376820 1.7663
154 1223.02 803.0 17.13 0.011 2.512 0.054 99.0 99.0 1.54 0.013 2.961 0.013 151.11724394315982 -55.435395419649375 0.3382 0.023603 -0.016866 -0.016511 225.6 "Gaia DR2 5259912998495783552" 151.11711457180 0.0458 -55.43545405093 0.0496 1635721458409799680 5259912998495783552 798712177 2015.5 0.2555 0.0578 4.4199 -4.869 0.097 1.923 0.093 0.0124 -0.2158 -0.2061 0.1121 0.3125 0.1799 -0.1788 0.2390 -0.0426 0.1848 219 0 218 1 10.7382 519.19 0.357 12 31 0 4.8391 1.2890 0.0131 0.022 25 16 0.098334 0 38 0 326 1.1e+04 8.066 1364.202 15.5846 0.0008 34 1703 10.37 164.192 17.2732 0.0066 35 1.534e+04 28.78 533.022 14.2974 0.0020 1.549 1 2.9758 1.6886 1.2872 "" "" 0 "" "" "" NOT_AVAILABLE 280.73930832016 0.07148640395 188.71437415363 -59.83017870869 100002 4594.09 3873.66 4869.59 2.8260 2.7739 2.8613 1.4275 1.4064 1.4425 "" "" "" "" "" "" "" 151.11715152300 1.5022 -55.43546232840 1.4478
307 1341.26 1722.04 17.132 0.01 1.294 0.022 99.0 99.0 0.807 0.012 1.519 0.013 151.09891757392933 -55.35961922425565 0.2201 0.065296 -0.027303 0.059314 335.3 "Gaia DR2 5259913509584203520" 151.09881027306 0.0549 -55.35962330833 0.0553 1635721458409799680 5259913509584203520 863480226 2015.5 0.2479 0.0661 3.7501 -3.086 0.115 0.607 0.107 0.0520 -0.2515 -0.4019 -0.0047 0.2666 0.0781 -0.2130 0.2898 -0.0404 0.1875 191 0 190 1 1.7084 219.10 0.000 0 31 0 4.4110 1.4697 0.0154 0.038 22 16 0.116 0 35 0 289 4255 3.083 1379.913 16.6162 0.0008 32 1542 12.79 120.528 17.3811 0.0090 27 4125 12.43 331.841 15.7234 0.0033 1.332 0 1.6578 0.7650 0.8928 "" "" 0 "" "" "" NOT_AVAILABLE 280.68599501564 0.12640497977 188.59505035086 -59.78267007871 100001 4300.00 4119.94 4643.81 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.09883364500 1.7863 -55.35962592170 1.6606
181 107.207 1947.38 17.142 0.012 2.551 0.059 99.0 99.0 1.601 0.015 3.136 0.017 151.27755401591642 -55.34005877443686 0.4655 0.108453 0.074363 0.078944 43.3 "Gaia DR2 5259918702212404480" 151.27760091116 0.0664 -55.33993224809 0.0621 1635721458409799680 5259918702212404480 1638353955 2015.5 0.2038 0.0785 2.5977 -4.703 0.139 3.568 0.130 -0.1204 -0.1297 -0.2724 0.2111 0.2426 0.2517 -0.2874 0.3662 -0.1301 -0.0268 174 0 174 0 13.9284 574.67 0.469 19 31 0 3.4103 1.2745 0.0182 0.010 20 14 0.13471 0 33 0 278 1.261e+04 8.651 1457.819 15.4365 0.0007 32 1805 21.16 85.337 17.2100 0.0127 31 1.864e+04 63.77 292.280 14.0858 0.0037 1.621 0 3.1241 1.7735 1.3506 "" "" 0 "" "" "" NOT_AVAILABLE 280.75629185825 0.20242921375 188.71371764370 -59.69813951398 100001 4315.17 3873.66 4848.20 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.27763651800 2.1609 -55.33994761210 2.0120
338 798.884 633.88 17.143 0.011 1.151 0.024 99.0 99.0 0.71 0.014 1.419 0.017 151.17921371390344 -55.44901080529717 0.3837 0.035231 0.018268 -0.030124 148.8 "Gaia DR2 5259912208221805440" 151.17905341291 0.0539 -55.44906642915 0.0592 1635721458409799680 5259912208221805440 824654337 2015.5 0.4361 0.0696 6.2657 -6.476 0.114 2.575 0.114 0.1182 -0.2556 -0.2774 -0.0091 0.2005 0.0650 -0.1978 0.3414 0.0058 0.1989 192 0 192 0 2.1975 232.03 0.190 1.4 31 0 3.8711 1.4798 0.0179 0.051 22 16 0.11719 0 35 0 300 4127 3.158 1307.089 16.6492 0.0008 30 1552 10.28 150.999 17.3739 0.0072 31 3781 7.628 495.617 15.8180 0.0022 1.292 0 1.5559 0.7247 0.8312 "" "" 0 "" "" "" NOT_AVAILABLE 280.77568048475 0.08132309534 188.78352602211 -59.81563997976 100001 4402.25 4262.33 4667.77 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.17910257900 1.7729 -55.44907751770 1.7663
311 1359.08 9.022 17.147 0.014 1.295 0.028 99.0 99.0 0.798 0.018 1.58 0.019 151.0985983757879 -55.501246217585226 0.7519 0.086675 -0.027501 -0.082197 198.5 "Gaia DR2 5259910215356963968" 151.09828825040 0.0470 -55.50113323746 0.0506 1635721458409799680 5259910215356963968 559953962 2015.5 0.3151 0.0597 5.2793 -8.594 0.099 4.249 0.093 0.0563 -0.2257 -0.2132 0.0389 0.3490 0.1406 -0.2088 0.2604 0.0410 0.1934 218 0 217 1 -0.3964 203.29 0.000 0 31 0 4.7225 1.4158 0.0144 0.079 25 16 0.099913 0 40 0 344 4335 2.928 1480.796 16.5958 0.0007 36 1494 9.31 160.444 17.4157 0.0068 35 4232 11.99 352.939 15.6957 0.0031 1.321 0 1.7201 0.8199 0.9001 "" "" 0 "" "" "" NOT_AVAILABLE 280.76963710526 0.01225962867 188.78977650415 -59.88489623697 100001 3976.50 3897.16 4396.08 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.09835358200 1.5344 -55.50115153140 1.4366
