ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
740 1742.49 683.078 18.453 0.025 0.825 0.051 99.0 99.0 0.534 0.03 1.004 0.044 184.2322670426828 -55.152033988122405 0.2210 0.066037 -0.060259 -0.027015 245.9 "Gaia DR2 6075997844619830144" 184.23218273110 0.0942 -55.15207204965 0.0872 1635721458409799680 6075997844619830144 609619058 2015.5 0.3267 0.1469 2.2229 -8.174 0.185 0.340 0.154 0.2984 -0.1072 -0.3942 -0.0411 0.0412 0.0175 -0.1039 0.1925 0.3203 0.3185 384 0 379 5 0.1400 377.17 0.000 0 31 0 0.8193 1.5157 0.0220 0.133 44 18 0.18391 0 46 0 395 1089 1.294 841.123 18.0960 0.0013 41 533.7 8.881 60.099 18.5331 0.0181 41 857.5 10.12 84.772 17.4288 0.0128 1.278 0 1.1043 0.4371 0.6672 "" "" 0 "" "" "" NOT_AVAILABLE 297.97359846866 7.38710545399 212.65020226426 -47.40683029592 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.23224432500 2.8756 -55.15207351370 2.3868
741 1335.91 1032.92 18.453 0.024 0.686 0.036 99.0 99.0 0.496 0.027 0.941 0.041 184.29060453508242 -55.12276601625612 0.4105 0.027085 -0.026990 0.002263 274.8 "Gaia DR2 6075997977759326592" 184.29044028942 0.1026 -55.12283067914 0.0898 1635721458409799680 6075997977759326592 1044745378 2015.5 0.2470 0.1498 1.6494 -13.367 0.205 -0.789 0.153 0.2407 -0.0484 -0.4479 -0.0205 -0.0375 0.0050 -0.2478 0.1060 0.3263 0.1794 407 0 402 5 1.4553 438.72 0.171 0.29 31 0 0.6933 1.5684 0.0227 0.076 47 17 0.19326 0 50 0 414 982.2 1.262 778.205 18.2079 0.0014 46 468.4 7.852 59.648 18.6749 0.0182 46 707.3 7.6 93.066 17.6379 0.0117 1.197 0 1.0370 0.4670 0.5700 "" "" 0 "" "" "" NOT_AVAILABLE 298.00291892550 7.42055052303 212.66475762164 -47.36362304371 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.29054094000 3.1755 -55.12282728410 2.3774
742 1242.91 1120.44 18.454 0.023 0.997 0.043 99.0 99.0 0.552 0.027 1.037 0.037 184.3039328639431 -55.115458416537706 0.3958 0.021582 -0.019351 0.009556 296.3 "Gaia DR2 6075997982070006528" 184.30380659013 0.1041 -55.11554131949 0.0926 1635721458409799680 6075997982070006528 987648325 2015.5 0.1179 0.1569 0.7514 -6.894 0.201 -0.552 0.150 0.2508 -0.1600 -0.4641 -0.0670 -0.0389 -0.0188 -0.1805 0.1912 0.2427 0.2521 361 0 361 0 1.1118 385.79 0.000 0 31 0 0.7331 1.5107 0.0250 0.037 41 17 0.19445 0 44 0 383 1000 1.093 914.939 18.1881 0.0012 37 455.8 8.131 56.056 18.7045 0.0194 37 812.2 8.515 95.389 17.4878 0.0114 1.268 0 1.2167 0.5164 0.7003 "" "" 0 "" "" "" NOT_AVAILABLE 298.00957593684 7.42879592704 212.66760380346 -47.35323819058 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.30385849200 3.1112 -55.11553894360 2.3213
743 1193.56 1203.68 18.461 0.025 1.004 0.043 99.0 99.0 0.714 0.042 1.215 0.034 184.3109679984669 -55.10854935877198 0.4141 0.022515 -0.015345 0.016475 317.0 "Gaia DR2 6076003857585279360" 184.31081515018 0.0915 -55.10862409512 0.0833 1635721458409799680 6076003857585279360 886572101 2015.5 0.1353 0.1342 1.0083 -8.225 0.175 1.330 0.134 0.2402 -0.1028 -0.4658 -0.0730 -0.0209 -0.0199 -0.2897 0.1062 0.3152 0.2132 403 0 402 1 0.1464 400.47 0.000 0 31 0 0.8519 1.5147 0.0232 0.055 46 18 0.16915 0 48 0 416 1106 1.272 869.389 18.0792 0.0012 43 503.1 7.898 63.701 18.5972 0.0170 41 957.4 9.734 98.358 17.3092 0.0110 1.321 0 1.2880 0.5180 0.7701 "" "" 0 "" "" "" NOT_AVAILABLE 298.01265136393 7.43618630847 212.66642344741 -47.34528343338 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.31087705800 2.7201 -55.10862982130 2.0827
744 1074.44 1421.26 18.464 0.026 0.89 0.042 99.0 99.0 0.53 0.03 0.89 0.045 184.3279327114528 -55.090509582929386 0.4694 0.034999 -0.005674 0.034536 350.7 "Gaia DR2 6076015604305249920" 184.32772705896 0.1042 -55.09056571323 0.0880 1635721458409799680 6076015604305249920 967782299 2015.5 0.1160 0.1461 0.7945 -8.969 0.196 -0.126 0.145 0.2723 -0.1486 -0.5049 -0.1087 0.0217 -0.0542 -0.2690 0.1493 0.3013 0.2467 414 0 410 4 0.3039 413.03 0.000 0 31 0 0.7203 1.5659 0.0237 0.040 47 18 0.19145 0 49 0 427 985.2 1.09 903.843 18.2046 0.0012 42 475.7 8.814 53.969 18.6581 0.0201 45 782.4 10.27 76.202 17.5283 0.0142 1.277 0 1.1298 0.4535 0.6763 "" "" 0 "" "" "" NOT_AVAILABLE 298.01989527647 7.45537329581 212.66240493630 -47.32497784925 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.32779453500 3.0394 -55.09056517050 2.2497
745 1304.56 1512.31 18.465 0.023 1.191 0.05 99.0 99.0 0.781 0.026 1.476 0.033 184.29473901548732 -55.08326710544658 0.7020 0.048644 -0.024744 0.041881 329.4 "Gaia DR2 6076010007978480256" 184.29441111117 0.0853 -55.08321416468 0.0758 1635721458409799680 6076010007978480256 1353040793 2015.5 0.4707 0.1280 3.6761 -12.123 0.160 0.288 0.127 0.2773 -0.3275 -0.3392 -0.1170 0.0408 0.0092 -0.1231 0.3074 0.3316 0.2903 398 0 395 3 1.3905 429.43 0.241 0.82 31 0 0.9850 1.5140 0.0206 0.006 45 19 0.15996 0 48 0 404 1279 1.482 862.785 17.9215 0.0013 39 489.9 9.319 52.565 18.6262 0.0207 41 1183 8.156 144.990 17.0798 0.0075 1.308 0 1.5464 0.7048 0.8417 "" "" 0 "" "" "" NOT_AVAILABLE 297.99984748214 7.46011506959 212.63324610516 -47.33017503841 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.29450230000 2.4763 -55.08321540530 1.9756
746 634.089 1366.5 18.465 0.027 0.803 0.042 99.0 99.0 0.424 0.033 0.887 0.04 184.3915010383656 -55.094600326886344 0.5684 0.043196 0.030718 0.030369 45.3 "Gaia DR2 6076003926304798080" 184.39132351145 0.2277 -55.09472121350 0.1860 1635721458409799680 6076003926304798080 687954549 2015.5 0.0171 0.3116 0.0548 -7.644 0.424 0.940 0.308 0.2352 -0.2075 -0.4806 -0.0936 -0.0307 -0.0327 -0.2573 0.1436 0.2948 0.2001 380 0 378 2 26.0084 1627.97 2.061 36 31 0 0.1624 1.7198 0.0484 0.034 43 18 0.40456 0 47 0 395 897.6 2.271 395.223 18.3056 0.0027 43 471.5 8.028 58.728 18.6677 0.0185 40 732.7 10.23 71.637 17.5996 0.0152 1.341 0 1.0681 0.3621 0.7060 "" "" 0 "" "" "" NOT_AVAILABLE 298.05683029445 7.45608279246 212.70952651748 -47.30705677991 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.39138102800 6.5755 -55.09472526270 4.7734
747 266.916 640.493 18.466 0.026 0.827 0.041 99.0 99.0 0.47 0.031 1.06 0.04 184.44598951225294 -55.154362248962336 1.2482 0.068188 0.061560 -0.029324 115.5 "Gaia DR2 6076000004983766784" 184.44538336130 0.0989 -55.15437862994 0.0894 1635721458409799680 6076000004983766784 1181065784 2015.5 -0.7061 0.1525 -4.6300 -6.294 0.197 -0.591 0.153 0.2796 -0.0768 -0.4211 -0.0564 0.0446 -0.0046 -0.1902 0.1649 0.3065 0.2822 419 0 417 2 3.1596 508.75 0.415 2 31 0 0.6956 1.4940 0.0218 0.079 48 18 0.19107 0 50 0 429 1072 1.37 781.839 18.1134 0.0014 41 517.6 11.35 45.590 18.5664 0.0238 42 854.4 8.38 101.962 17.4327 0.0106 1.280 0 1.1337 0.4530 0.6806 "" "" 0 "" "" "" NOT_AVAILABLE 298.09565770417 7.40101795236 212.79799659262 -47.33735377351 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.44543079200 3.0570 -55.15437608580 2.3738
748 402.14 540.508 18.467 0.024 1.309 0.055 99.0 99.0 0.8 0.029 1.47 0.031 184.42657029107244 -55.162732750696726 1.1852 0.062984 0.050472 -0.037678 126.7 "Gaia DR2 6075999627026615168" 184.42599464411 0.0826 -55.16274867821 0.0827 1635721458409799680 6075999627026615168 1658070382 2015.5 0.7346 0.1399 5.2504 -6.828 0.165 1.195 0.138 0.3594 -0.2575 -0.3599 -0.1402 -0.0124 -0.0418 -0.1648 0.3071 0.3338 0.3866 400 0 396 4 2.7841 473.38 0.316 1.4 31 0 0.9713 1.4847 0.0202 0.037 46 19 0.17111 0 49 0 412 1320 1.26 1047.132 17.8872 0.0010 43 492.9 7.034 70.076 18.6195 0.0155 43 1208 9.125 132.430 17.0564 0.0082 1.289 0 1.5632 0.7324 0.8308 "" "" 0 "" "" "" NOT_AVAILABLE 298.08569446513 7.39126425701 212.79197142623 -47.35062358647 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.42604610700 2.5595 -55.16275382200 2.1419
749 1052.69 638.472 18.467 0.023 0.785 0.051 99.0 99.0 0.499 0.03 0.988 0.037 184.3320347173538 -55.15507918656712 0.6552 0.030308 -0.003306 -0.030127 186.3 "Gaia DR2 6076002758073587072" 184.33185468407 0.1062 -55.15522933074 0.0962 1635721458409799680 6076002758073587072 1149123491 2015.5 -0.2908 0.1692 -1.7181 -7.213 0.219 0.407 0.160 0.2660 -0.0850 -0.3823 -0.0841 0.0566 -0.0400 -0.1949 0.1545 0.3415 0.2275 394 0 391 3 3.0024 474.81 0.499 2.5 31 0 0.6111 1.5576 0.0244 0.062 45 18 0.20736 0 47 0 399 1018 1.273 799.002 18.1695 0.0014 42 490.6 5.059 96.985 18.6245 0.0112 42 775.1 8.837 87.715 17.5385 0.0124 1.244 0 1.0860 0.4550 0.6311 "" "" 0 "" "" "" NOT_AVAILABLE 298.03093510597 7.39159939116 212.72110519356 -47.37601992157 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.33190903700 3.4039 -55.15523108230 2.4893
750 637.371 1481.96 18.468 0.026 0.8 0.042 99.0 99.0 0.498 0.031 0.996 0.037 184.39087764273603 -55.08508610151591 0.5017 0.050150 0.030369 0.039909 37.3 "Gaia DR2 6076003995024287488" 184.39070017643 0.0967 -55.08518150409 0.0853 1635721458409799680 6076003995024287488 608677149 2015.5 0.0950 0.1409 0.6745 -2.783 0.191 0.060 0.142 0.2754 -0.1105 -0.4532 -0.0952 0.0219 -0.0539 -0.2523 0.0942 0.2923 0.2195 423 0 423 0 -0.3296 407.89 0.000 0 31 0 0.7415 1.5469 0.0222 0.033 48 18 0.18279 0 50 0 440 1011 1.218 830.209 18.1764 0.0013 45 477.6 6.43 74.271 18.6538 0.0146 48 786.2 6.604 119.052 17.5231 0.0091 1.250 0 1.1307 0.4774 0.6533 "" "" 0 "" "" "" NOT_AVAILABLE 298.05520192073 7.46549164026 212.70087193058 -47.29952749120 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.39072111400 2.9648 -55.08518176240 2.2001
752 1431.21 733.194 18.472 0.024 0.771 0.039 99.0 99.0 0.531 0.029 1.036 0.051 184.27716326973453 -55.1475873974108 0.4623 0.041334 -0.034593 -0.022624 236.8 "Gaia DR2 6075997672832303232" 184.27710693539 0.0976 -55.14771171701 0.0842 1635721458409799680 6075997672832303232 125400352 2015.5 -0.0005 0.1432 -0.0033 -3.336 0.191 1.327 0.147 0.2806 -0.1102 -0.4436 -0.0485 0.0290 0.0025 -0.1373 0.1920 0.3156 0.2874 409 0 407 2 1.1438 434.61 0.000 0 31 0 0.7732 1.5167 0.0219 0.098 47 18 0.18625 0 48 0 414 1054 1.226 859.589 18.1311 0.0013 40 521.9 7.463 69.936 18.5573 0.0155 38 840.3 11.17 75.232 17.4508 0.0144 1.292 0 1.1066 0.4263 0.6803 "" "" 0 "" "" "" NOT_AVAILABLE 297.99865984290 7.39487327634 212.67715718052 -47.38825337208 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.27713206700 2.9581 -55.14771742920 2.2874
753 1264.07 1322.18 18.474 0.025 0.98 0.043 99.0 99.0 0.563 0.027 1.097 0.037 184.30070189023766 -55.098863405506094 0.4020 0.033738 -0.021244 0.026209 321.0 "Gaia DR2 6076009728789950848" 184.30051137107 0.0959 -55.09888759944 0.0874 1635721458409799680 6076009728789950848 612477480 2015.5 0.2139 0.1411 1.5158 -5.619 0.186 0.158 0.145 0.2607 -0.1100 -0.4497 -0.0697 0.0033 -0.0210 -0.2291 0.0984 0.2948 0.2290 400 0 399 1 -0.5061 379.31 0.000 0 31 0 0.7694 1.5056 0.0231 0.067 46 18 0.179 0 48 0 413 1019 1.104 923.694 18.1677 0.0012 42 445.1 6.13 72.624 18.7301 0.0150 42 840 6.567 127.904 17.4513 0.0085 1.261 0 1.2788 0.5625 0.7164 "" "" 0 "" "" "" NOT_AVAILABLE 298.00544895358 7.44504871109 212.65095915772 -47.34084006365 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.30055365400 2.8828 -55.09888828140 2.2480
754 908.305 1863.39 18.478 0.026 0.682 0.039 99.0 99.0 0.367 0.031 0.757 0.041 184.3514896078309 -55.05397824770417 0.7414 0.071585 0.007731 0.071166 6.2 "Gaia DR2 6076015913543069312" 184.35113781916 0.1059 -55.05393575822 0.0921 1635721458409799680 6076015913543069312 38163294 2015.5 0.0048 0.1593 0.0304 -7.454 0.222 0.556 0.158 0.2416 -0.1769 -0.2731 -0.0815 0.0210 -0.0022 -0.2039 0.0683 0.3689 0.0945 408 0 406 2 0.5610 416.41 0.000 0 31 0 0.5952 1.5956 0.0245 0.016 47 18 0.20156 0 49 0 409 892.7 1.269 703.432 18.3116 0.0015 44 476.2 6.544 72.765 18.6570 0.0149 40 670.3 8.891 75.390 17.6963 0.0144 1.284 0 0.9607 0.3454 0.6153 "" "" 0 "" "" "" NOT_AVAILABLE 298.02838069856 7.49346040485 212.64683898168 -47.28742782120 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.35119384800 3.4462 -55.05393815290 2.4494
755 276.845 1693.62 18.481 0.04 1.03 0.058 99.0 99.0 0.592 0.058 0.66 0.064 184.44261581110058 -55.06732703127015 0.3289 0.083414 0.060201 0.057739 46.2 "Gaia DR2 6076004338611017600" 184.44277464493 0.1590 -55.06731836664 0.2423 1635721458409799680 6076004338611017600 1516724778 2015.5 1.0908 0.3114 3.5028 -8.865 0.319 0.899 0.337 0.1117 -0.0407 -0.4109 0.1235 -0.5450 0.2817 -0.3967 -0.1655 0.4030 0.0280 243 0 242 1 0.5371 248.20 0.000 0 31 0 0.3615 1.4120 0.0447 0.016 28 13 0.35829 0 44 0 274 601.9 1.403 428.930 18.7395 0.0025 0 "" "" "" "" "" 0 "" "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" NOT_AVAILABLE 298.08263281359 7.48712785799 212.72113086655 -47.26760620032 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.44284130500 4.9469 -55.06732223790 5.2233
756 501.908 1054.2 18.483 0.023 0.762 0.036 99.0 99.0 0.463 0.028 1.006 0.042 184.41108816803938 -55.12027288196721 0.6099 0.042142 0.041880 0.004689 83.6 "Gaia DR2 6076002925561652352" 184.41087640563 0.1144 -55.12039134886 0.1111 1635721458409799680 6076002925561652352 604426984 2015.5 0.1996 0.1761 1.1333 -4.772 0.227 -0.209 0.189 0.3020 -0.0965 -0.3858 -0.0446 0.0581 0.0077 -0.2327 0.1409 0.2241 0.2629 363 0 362 1 2.0465 413.79 0.383 1.2 31 0 0.5712 1.6100 0.0268 0.089 41 17 0.21943 0 43 0 364 908 1.201 756.195 18.2931 0.0014 35 498.4 9.493 52.508 18.6074 0.0207 37 841.2 12.53 67.150 17.4497 0.0162 1.475 0 1.1577 0.3143 0.8434 "" "" 0 "" "" "" NOT_AVAILABLE 298.07142944839 7.43211401730 212.74505586039 -47.32133345565 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.41091233300 3.5264 -55.12039045110 2.9244
757 199.454 427.546 18.485 0.029 0.688 0.042 99.0 99.0 0.324 0.034 0.714 0.052 184.45630641439143 -55.17199512151162 1.7040 0.082004 0.067311 -0.046839 124.8 "Gaia DR2 6075999936264226816" 184.45550054133 0.1061 -55.17188457472 0.0927 1635721458409799680 6075999936264226816 559105295 2015.5 0.0351 0.1622 0.2164 -2.777 0.210 0.297 0.152 0.2682 -0.0711 -0.4339 -0.0938 0.0604 -0.0424 -0.2657 0.1891 0.3201 0.2687 408 0 408 0 -0.2583 395.05 0.000 0 31 0 0.6446 1.6362 0.0238 0.056 47 18 0.20205 0 49 0 421 908.4 1.116 814.133 18.2927 0.0013 47 494.3 8.205 60.243 18.6164 0.0180 44 629.1 6.833 92.068 17.7651 0.0118 1.237 0 0.8512 0.3237 0.5276 "" "" 0 "" "" "" NOT_AVAILABLE 298.10375186889 7.38442192192 212.82003235586 -47.34816599450 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.45552147500 3.2499 -55.17188585340 2.3632
758 636.072 752.058 18.487 0.025 0.614 0.043 99.0 99.0 0.361 0.033 0.705 0.044 184.39219401666477 -55.14536089400498 0.7862 0.037119 0.031006 -0.020407 123.4 "Gaia DR2 6076002826793095424" 184.39189590330 0.1038 -55.14549751469 0.0929 1635721458409799680 6076002826793095424 716910747 2015.5 -0.1721 0.1651 -1.0428 -8.288 0.209 2.294 0.157 0.2828 -0.0620 -0.4214 -0.0634 0.0647 -0.0040 -0.2245 0.2037 0.3531 0.2843 412 0 411 1 0.9496 432.97 0.078 0.056 31 0 0.6608 1.6073 0.0237 0.078 47 17 0.20215 0 49 0 426 935.3 1.174 796.379 18.2610 0.0014 42 507.7 8.104 62.650 18.5873 0.0173 43 654.4 7.294 89.718 17.7223 0.0121 1.243 0 0.8650 0.3263 0.5387 "" "" 0 "" "" "" NOT_AVAILABLE 298.06392518639 7.40579517581 212.75375229949 -47.34804152004 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.39195834500 3.2352 -55.14550738960 2.4316
759 439.957 1611.17 18.488 0.024 1.479 0.056 99.0 99.0 0.895 0.028 1.779 0.032 184.41919316600223 -55.074262385092034 0.5410 0.068863 0.046559 0.050738 42.5 "Gaia DR2 6076003956354005888" 184.41896544630 0.0724 -55.07433714381 0.0680 1635721458409799680 6076003956354005888 565499576 2015.5 1.2342 0.1104 11.1785 -6.957 0.145 1.451 0.116 0.3576 -0.2102 -0.3027 -0.1272 0.0206 -0.0644 -0.1617 0.2561 0.2580 0.3441 423 0 421 2 1.3173 454.46 0.000 0 31 0 1.2103 1.4146 0.0175 0.041 48 19 0.14474 0 50 0 438 1464 1.226 1194.414 17.7742 0.0009 45 484.3 7.055 68.643 18.6386 0.0158 46 1484 9.344 158.758 16.8337 0.0068 1.344 0 1.8049 0.8644 0.9405 "" "" 0 "" "" "" NOT_AVAILABLE 298.06993438712 7.47837646921 212.71087516637 -47.28126941106 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.41901776300 2.2433 -55.07434339280 1.7948
760 1716.02 170.022 18.489 0.024 0.854 0.044 99.0 99.0 0.535 0.028 1.03 0.038 184.23666376529832 -55.19440636150436 0.2161 0.090221 -0.057695 -0.069362 219.8 "Gaia DR2 6075996740811980288" 184.23656244296 0.1002 -55.19442244807 0.0943 1635721458409799680 6075996740811980288 968892028 2015.5 0.3260 0.1638 1.9902 -7.495 0.213 0.429 0.163 0.3106 -0.0319 -0.3235 -0.0164 0.1047 0.0272 -0.0636 0.2158 0.3669 0.2792 374 0 373 1 1.5620 411.31 0.155 0.23 31 0 0.6992 1.5953 0.0243 0.140 43 17 0.20408 0 45 0 376 977.2 1.435 680.750 18.2135 0.0016 40 453.2 11.28 40.168 18.7106 0.0270 42 756.3 6.691 113.040 17.5652 0.0096 1.238 0 1.1454 0.4971 0.6483 "" "" 0 "" "" "" NOT_AVAILABLE 297.98184457031 7.34547695372 212.68989783684 -47.43967093658 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.23661898000 3.3075 -55.19442429700 2.5262
761 2001.02 838.352 18.493 0.024 0.868 0.044 99.0 99.0 0.594 0.03 1.138 0.043 184.19488457210912 -55.139517456737465 0.4975 0.082953 -0.081694 -0.014400 260.0 "Gaia DR2 6076009625706989184" 184.19471529505 0.1042 -55.13941877416 0.1007 1635721458409799680 6076009625706989184 97764566 2015.5 0.6887 0.1588 4.3362 -7.833 0.194 -1.726 0.173 0.3128 -0.1921 -0.4792 -0.1656 -0.1983 -0.1074 -0.4433 0.1559 0.3994 0.2756 385 0 384 1 4.7500 524.57 0.375 1.5 31 0 0.7096 1.5493 0.0232 0.088 44 17 0.20174 0 48 0 410 1086 1.656 655.620 18.0989 0.0017 44 493.9 6.846 72.145 18.6173 0.0150 44 924.9 7.84 117.964 17.3467 0.0092 1.307 0 1.2706 0.5184 0.7522 "" "" 0 "" "" "" NOT_AVAILABLE 297.95048273648 7.39675425254 212.61360956220 -47.40912990099 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.19477430200 3.0164 -55.13941134450 2.6860
764 529.781 530.772 18.496 0.026 0.624 0.04 99.0 99.0 0.466 0.031 0.897 0.048 184.40805271478402 -55.163618354678036 1.0147 0.055542 0.039945 -0.038591 134.0 "Gaia DR2 6076002581964117376" 184.40756885721 0.1054 -55.16367361910 0.0941 1635721458409799680 6076002581964117376 909222263 2015.5 0.0579 0.1637 0.3538 -7.022 0.209 0.905 0.159 0.2561 -0.0936 -0.4345 -0.0694 0.0159 -0.0207 -0.1835 0.2063 0.3074 0.2787 402 0 400 2 3.2663 493.33 0.430 1.8 31 0 0.6306 1.6085 0.0240 0.065 46 18 0.20297 0 49 0 416 1021 1.196 853.912 18.1660 0.0013 39 520 9.835 52.874 18.5614 0.0205 40 732.2 7.037 104.038 17.6004 0.0104 1.227 0 0.9610 0.3954 0.5656 "" "" 0 "" "" "" NOT_AVAILABLE 298.07529617320 7.38896050379 212.78017453544 -47.35753524533 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.40762178000 3.2415 -55.16367751660 2.4634
765 643.713 1254.16 18.496 0.025 0.846 0.041 99.0 99.0 0.498 0.029 0.987 0.04 184.39026684060843 -55.10387494893363 0.5733 0.036675 0.029995 0.021103 54.9 "Gaia DR2 6076003720146354560" 184.39007121733 0.1168 -55.10398825481 0.0957 1635721458409799680 6076003720146354560 1292402718 2015.5 0.3765 0.1589 2.3686 -9.840 0.222 2.089 0.159 0.2814 -0.1519 -0.5196 -0.1347 0.0529 -0.0844 -0.2832 0.1279 0.2763 0.2524 392 0 389 3 3.1477 477.23 0.371 1.3 31 0 0.6346 1.5625 0.0255 0.028 45 18 0.21633 0 48 0 404 966.4 1.298 744.458 18.2254 0.0015 43 453.6 7.508 60.418 18.7097 0.0180 43 749.8 8.233 91.070 17.5746 0.0119 1.245 0 1.1351 0.4843 0.6509 "" "" 0 "" "" "" NOT_AVAILABLE 298.05734942598 7.44680235760 212.71666446688 -47.31499208884 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.39014527000 3.4496 -55.10399725120 2.4690
766 1355.21 249.452 18.497 0.025 0.945 0.04 99.0 99.0 0.568 0.03 1.118 0.042 184.28882175370293 -55.18752285270994 0.4561 0.068481 -0.027970 -0.062509 204.1 "Gaia DR2 6075996813839317888" 184.28864759467 0.1027 -55.18760136508 0.0948 1635721458409799680 6075996813839317888 1341784490 2015.5 0.0270 0.1541 0.1752 -5.724 0.207 0.285 0.164 0.3464 -0.0693 -0.4492 -0.1212 0.0378 -0.0900 -0.2433 0.0907 0.1988 0.3274 393 0 392 1 3.9134 505.61 0.357 1.4 31 0 0.7054 1.5836 0.0239 0.067 45 18 0.20367 0 47 0 410 1074 1.103 973.486 18.1113 0.0011 42 476.2 6.002 79.348 18.6568 0.0137 39 859.3 7.428 115.679 17.4266 0.0094 1.244 0 1.2302 0.5455 0.6847 "" "" 0 "" "" "" NOT_AVAILABLE 298.01062987935 7.35622467040 212.71958727341 -47.41671176073 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.28869076100 3.2148 -55.18760259410 2.5464
767 373.017 1344.77 18.5 0.024 0.668 0.04 99.0 99.0 0.434 0.031 0.923 0.041 184.4292500229179 -55.09617375108259 0.6109 0.059688 0.052288 0.028787 61.2 "Gaia DR2 6076004059433119232" 184.42902114595 0.1200 -55.09628165620 0.0927 1635721458409799680 6076004059433119232 1497328530 2015.5 0.4263 0.1552 2.7460 -5.235 0.224 0.624 0.157 0.2635 -0.1987 -0.5573 -0.1102 0.0023 -0.0544 -0.2246 0.1710 0.2925 0.2496 392 0 390 2 2.0024 442.55 0.135 0.17 31 0 0.6439 1.5456 0.0250 0.032 45 18 0.21932 0 47 0 407 935.6 1.183 790.743 18.2606 0.0014 42 491.1 6.001 81.832 18.6235 0.0133 39 698.5 8.46 82.557 17.6515 0.0132 1.271 0 0.9720 0.3629 0.6091 "" "" 0 "" "" "" NOT_AVAILABLE 298.07860277112 7.45738087088 212.73667420525 -47.29570714120 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.42906054000 3.4686 -55.09628434340 2.4359
768 390.683 1058.22 18.506 0.025 1.367 0.052 99.0 99.0 0.847 0.027 1.628 0.034 184.4271840137119 -55.11985781892163 0.7468 0.051274 0.051017 0.005126 84.3 "Gaia DR2 6076002925561652224" 184.42685410963 0.0856 -55.11994408107 0.0816 1635721458409799680 6076002925561652224 255747782 2015.5 1.0386 0.1394 7.4502 -10.966 0.170 -1.799 0.136 0.3257 -0.2733 -0.3660 -0.1791 0.0859 -0.0520 -0.2116 0.3223 0.3240 0.3706 400 0 399 1 2.9926 483.35 0.328 1.6 31 0 0.9465 1.4767 0.0208 0.043 46 18 0.1737 0 48 0 405 1292 1.377 939.018 17.9098 0.0012 42 474.9 7.486 63.435 18.6599 0.0171 40 1291 7.289 177.124 16.9845 0.0061 1.366 0 1.6754 0.7501 0.9252 "" "" 0 "" "" "" NOT_AVAILABLE 298.08050410386 7.43376112025 212.75560076378 -47.31562545452 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 184.42693667400 2.6294 -55.11993633480 2.1150
