ID,x,y,V,Verr,BV,BVerr,UB,UBerr,VR,VRerr,VI,VIerr,ra,dec
2264,1067.25,729.724,18.75,0.027,1.051,0.049,99.0,99.0,0.75,0.034,1.372,0.036,163.2587591454953,-62.37162429551428
2265,758.29,1381.3,18.75,0.032,0.974,0.05,99.0,99.0,0.676,0.038,1.312,0.041,163.31236705104595,-62.317670098961266
2266,696.299,940.722,18.75,0.036,0.898,0.058,99.0,99.0,0.658,0.041,1.169,0.05,163.32418130765345,-62.35386371263562
2267,709.212,1645.49,18.752,0.031,1.225,0.058,99.0,99.0,0.71,0.035,1.296,0.042,163.3206590158148,-62.295962725272
2268,1918.56,864.987,18.752,0.03,0.922,0.049,99.0,99.0,0.636,0.037,1.26,0.043,163.10744599416967,-62.3607752031661
2269,38.298,707.422,18.753,0.054,1.28,0.107,99.0,99.0,0.769,0.072,1.369,0.079,163.44166916340063,-62.37227809649334
2270,1895.69,1967.98,18.754,0.033,1.078,0.083,99.0,99.0,1.101,0.038,2.301,0.042,163.1109757920989,-62.270479883542
2271,1677.36,1190.15,18.755,0.037,1.044,0.056,99.0,99.0,0.725,0.043,1.375,0.045,163.14986965332344,-62.33399151894751
2272,714.805,915.26,18.755,0.027,0.951,0.048,99.0,99.0,0.637,0.035,1.163,0.046,163.32095151754856,-62.35598486434015
2273,241.179,1667.96,18.757,0.027,1.083,0.051,99.0,99.0,0.63,0.035,99.0,99.0,163.4033833149504,-62.29347951147272
2565,108.26,1937.81,19.077,0.118,1.262,0.412,99.0,99.0,99.0,99.0,99.0,99.0,163.42641632648,-62.27119619573203
2275,356.481,921.668,18.758,0.028,0.995,0.054,99.0,99.0,0.624,0.036,1.248,0.04,163.38454640156567,-62.355023862785444
2276,1315.38,928.235,18.758,0.033,1.049,0.054,99.0,99.0,0.66,0.042,1.225,0.048,163.21435697209685,-62.355393342002856
2277,1047.04,233.494,18.759,0.03,1.124,0.056,99.0,99.0,0.732,0.037,1.339,0.039,163.26349828744918,-62.41275587064504
2278,1303.71,1916.28,18.764,0.03,0.95,0.053,-0.862,0.467,0.69,0.035,1.233,0.042,163.21540323177416,-62.27441365288868
2279,1478.02,662.799,18.765,0.025,1.192,0.053,99.0,99.0,0.7,0.033,1.277,0.037,163.18592092011778,-62.3773794378521
2280,1441.3,949.851,18.765,0.03,0.99,0.052,99.0,99.0,0.606,0.037,1.136,0.043,163.19198921069753,-62.35367360905479
2281,1651.16,83.012,18.765,0.03,0.964,0.048,99.0,99.0,0.559,0.039,1.097,0.045,163.15624655685332,-62.425509309842155
2282,766.038,881.282,18.767,0.027,1.192,0.061,99.0,99.0,0.747,0.032,1.405,0.038,163.31193023542343,-62.35884267099414
2283,810.577,1092.82,18.767,0.03,0.784,0.048,99.0,99.0,0.659,0.036,1.201,0.045,163.3036036177181,-62.341443122023605
2284,541.844,1216.91,18.768,0.031,1.297,0.06,99.0,99.0,0.807,0.036,1.461,0.04,163.3510035632988,-62.33092650091554
2285,1455.83,1028.96,18.768,0.032,1.15,0.059,99.0,99.0,0.705,0.04,1.287,0.044,163.18930404669416,-62.347164989341614
2286,470.904,382.092,18.768,0.036,0.936,0.053,99.0,99.0,0.683,0.048,1.193,0.052,163.36567781133405,-62.39987411713359
2287,1955.7,1808.61,18.768,0.03,1.001,0.055,99.0,99.0,0.577,0.037,1.206,0.045,163.10037934972408,-62.2834624722758
2288,136.293,172.841,18.768,0.037,0.98,0.056,99.0,99.0,0.587,0.045,1.26,0.067,163.42597433557955,-62.416856857970515
2289,1786.1,1757.61,18.768,0.026,0.891,0.047,99.0,99.0,0.58,0.035,1.052,0.045,163.1303187532464,-62.28758429199093
2290,1724.1,542.878,18.769,0.041,1.066,0.06,99.0,99.0,0.657,0.046,1.21,0.054,163.14239912526915,-62.38735870935991
2291,539.284,1558.13,18.769,0.084,1.089,0.158,99.0,99.0,0.619,0.111,1.215,0.133,163.35084157347472,-62.3029056171032
2292,1756.63,1363.29,18.769,0.028,0.839,0.04,99.0,99.0,0.561,0.034,1.106,0.045,163.13569955306252,-62.31980927414132
2293,1973.39,1695.48,18.769,0.023,0.919,0.051,99.0,99.0,0.578,0.033,1.071,0.04,163.09726160398708,-62.29268730347452
2294,936.998,1380.6,18.77,0.031,1.185,0.062,99.0,99.0,0.821,0.036,1.465,0.041,163.2807308606988,-62.317908742196934
2295,1562.52,448.211,18.77,0.035,1.056,0.056,99.0,99.0,0.577,0.048,1.208,0.047,163.17128592373285,-62.39516668968381
2296,889.44,1243.46,18.771,0.028,0.914,0.052,99.0,99.0,0.713,0.035,1.298,0.042,163.28936276765984,-62.32912621862574
2297,1114.45,1533.72,18.775,0.032,1.068,0.054,99.0,99.0,0.663,0.04,1.283,0.046,163.24914003091115,-62.30551365097277
2524,823.655,115.817,19.014,0.041,0.869,0.062,99.0,99.0,0.623,0.048,1.143,0.052,163.30362412338155,-62.42238459778418
2299,1038.25,1302.92,18.776,0.033,0.966,0.051,99.0,99.0,0.572,0.041,1.202,0.042,163.26291499757002,-62.32437489433946
2300,188.141,312.449,18.776,0.035,0.908,0.049,99.0,99.0,0.587,0.041,1.158,0.047,163.41625598992835,-62.405301548261036
2301,1969.96,1145.51,18.778,0.03,1.0,0.052,99.0,99.0,0.696,0.036,1.305,0.041,163.09808842369344,-62.33770056633629
2302,501.482,249.17,18.778,0.037,1.045,0.058,99.0,99.0,0.609,0.044,1.202,0.048,163.36063509241177,-62.410964572172105
2303,1332.36,757.909,18.78,0.026,1.08,0.052,99.0,99.0,0.704,0.035,1.239,0.042,163.21162516622078,-62.369457226095534
2304,58.445,302.766,18.78,0.029,1.014,0.058,99.0,99.0,0.684,0.043,1.279,0.051,163.43939592041804,-62.405918406339104
2306,1549.91,1544.53,18.783,0.028,1.029,0.046,99.0,99.0,0.685,0.035,1.235,0.041,163.1721361500415,-62.30490183952486
2307,662.238,1123.65,18.783,0.023,0.952,0.044,99.0,99.0,0.636,0.029,1.173,0.039,163.32984627892128,-62.338746238983056
2308,905.885,804.483,18.789,0.032,1.173,0.065,99.0,99.0,0.704,0.036,1.312,0.044,163.28726342439725,-62.36531711603745
2309,1236.61,391.421,18.791,0.034,1.002,0.051,99.0,99.0,0.678,0.038,1.213,0.047,163.2293719565366,-62.39974913165702
2310,1274.69,1648.67,18.792,0.032,1.009,0.056,99.0,99.0,0.701,0.037,1.245,0.047,163.22070275170668,-62.29623071566728
2311,627.873,437.059,18.792,0.03,0.852,0.053,99.0,99.0,0.578,0.037,1.365,0.055,163.3375788921644,-62.395482558478406
2312,1013.56,1473.03,18.793,0.027,1.037,0.053,99.0,99.0,0.741,0.033,1.311,0.038,163.26705730861488,-62.31039920998814
2313,1907.18,1553.11,18.793,0.028,1.002,0.049,99.0,99.0,0.747,0.039,1.292,0.043,163.10898641869093,-62.304304040478925
2314,1113.17,1434.31,18.794,0.03,0.966,0.048,99.0,99.0,0.629,0.035,1.174,0.04,163.24948075389761,-62.31365658963967
2315,91.005,1012.4,18.802,0.034,1.304,0.062,99.0,99.0,0.724,0.042,1.362,0.051,163.43144051145893,-62.347139143916415
2317,746.774,1998.86,18.803,0.023,1.043,0.053,99.0,99.0,0.727,0.03,1.306,0.036,163.31361945449976,-62.267153518119
2318,1649.2,1029.88,18.804,0.034,0.979,0.054,99.0,99.0,0.663,0.041,1.32,0.046,163.1550249695642,-62.34715822845122
2319,1452.21,129.031,18.804,0.039,1.252,0.074,99.0,99.0,0.633,0.047,1.277,0.057,163.19158564587744,-62.42163880303301
2321,1063.55,1461.74,18.805,0.031,1.238,0.064,99.0,99.0,0.768,0.037,1.381,0.043,163.25822693318503,-62.31136769130619
2322,1028.18,229.078,18.805,0.035,0.915,0.051,99.0,99.0,0.68,0.042,1.221,0.049,163.2668687978045,-62.41311055234066
2323,819.551,84.696,18.806,0.037,0.897,0.057,99.0,99.0,0.7,0.044,1.288,0.049,163.3044475367955,-62.42497446147252
2324,1250.26,1991.53,18.806,0.031,0.962,0.054,99.0,99.0,0.678,0.038,1.198,0.045,163.22479717363137,-62.268246065253315
2325,885.254,1835.37,18.807,0.034,1.049,0.055,99.0,99.0,0.668,0.04,1.241,0.046,163.28933071337215,-62.280641548111205
2326,885.964,950.481,18.808,0.032,0.806,0.046,99.0,99.0,0.622,0.039,1.117,0.046,163.29050389607525,-62.353246695365165
2328,1119.41,929.6,18.808,0.04,1.119,0.069,99.0,99.0,0.677,0.052,1.205,0.062,163.24912191969548,-62.35515812172514
2329,1001.38,1800.87,18.809,0.028,1.176,0.055,99.0,99.0,0.788,0.035,1.448,0.04,163.2688552473577,-62.283573979044476
2330,1186.9,1225.38,18.809,0.024,1.025,0.045,99.0,99.0,0.655,0.03,1.242,0.042,163.23669616986786,-62.330858318493114
2331,1531.9,1281.33,18.811,0.03,1.051,0.054,99.0,99.0,0.744,0.036,1.317,0.041,163.17553801358082,-62.326456519730996
2332,485.663,145.96,18.813,0.039,0.94,0.054,99.0,99.0,0.681,0.048,1.287,0.053,163.36378011145098,-62.41954271524404
2333,1202.99,845.185,18.813,0.026,1.123,0.053,99.0,99.0,0.668,0.035,1.266,0.043,163.23443855533137,-62.362178216027694
2334,892.322,1765.47,18.814,0.033,1.118,0.053,99.0,99.0,0.83,0.037,1.536,0.041,163.28815337171517,-62.28635618522901
2335,1855.81,1935.57,18.814,0.041,0.766,0.061,99.0,99.0,0.571,0.047,1.174,0.057,163.1180051733605,-62.273106983851655
2336,2004.45,1895.61,18.815,0.038,0.013,0.057,99.0,99.0,0.735,0.044,1.669,0.069,163.09178611579185,-62.27638483598814
2337,732.799,660.596,18.816,0.036,0.843,0.053,99.0,99.0,0.621,0.045,1.167,0.048,163.3183380966508,-62.37705616683933
2338,253.26,798.167,18.817,0.034,1.09,0.054,99.0,99.0,0.796,0.043,1.474,0.047,163.40320163280455,-62.36508946722156
2339,250.162,90.932,18.818,0.031,0.905,0.049,99.0,99.0,0.608,0.041,1.27,0.039,163.40595707655598,-62.42384400990116
2340,1047.91,589.549,18.819,0.03,1.2,0.069,99.0,99.0,0.693,0.036,1.309,0.041,163.2624915024116,-62.38320867012425
2341,1748.65,194.547,18.819,0.03,0.81,0.048,99.0,99.0,0.648,0.035,1.173,0.041,163.1386532064748,-62.416243786470716
2342,571.118,1526.49,18.82,0.027,1.114,0.057,99.0,99.0,0.701,0.035,1.33,0.038,163.34526066941285,-62.305539737211426
2343,887.878,1546.6,18.821,0.041,0.874,0.066,99.0,99.0,0.717,0.054,1.343,0.061,163.28919589057764,-62.30425306178369
2344,1546.31,1041.45,18.822,0.033,1.141,0.07,99.0,99.0,0.691,0.039,1.278,0.042,163.17324892316225,-62.34617336234015
2345,969.373,1265.44,18.822,0.029,1.041,0.056,99.0,99.0,0.714,0.035,1.228,0.044,163.275168578031,-62.32739379096708
2346,187.924,1223.94,18.823,0.037,1.102,0.057,99.0,99.0,0.659,0.046,1.304,0.05,163.41372316440794,-62.329852615687344
2347,321.616,1219.69,18.824,0.035,0.851,0.058,99.0,99.0,0.638,0.04,1.219,0.049,163.39003296918727,-62.33040214362669
2348,987.692,1496.68,18.825,0.031,1.197,0.064,99.0,99.0,0.805,0.036,1.458,0.039,163.27160393535826,-62.30843802991874
2349,690.457,768.102,18.825,0.032,1.031,0.062,99.0,99.0,0.662,0.04,1.267,0.046,163.32560591921916,-62.36811745982946
2350,877.114,1170.37,18.825,0.035,0.933,0.051,99.0,99.0,0.683,0.041,1.168,0.046,163.29166926487812,-62.335124792825894
2351,475.89,612.628,18.826,0.036,0.926,0.057,99.0,99.0,0.649,0.043,1.233,0.045,163.36413441429463,-62.380746753220066
2352,911.804,97.168,18.827,0.036,0.832,0.051,99.0,99.0,0.629,0.041,1.23,0.055,163.28796590032192,-62.42400810538255
2353,508.037,1921.45,18.827,0.031,1.041,0.052,99.0,99.0,0.657,0.039,1.237,0.045,163.3558438811507,-62.27315591135839
2354,269.451,519.768,18.828,0.04,0.938,0.057,99.0,99.0,0.561,0.049,1.207,0.052,163.40112208940042,-62.388183113998416
2355,1691.13,1771.94,18.829,0.043,1.071,0.081,99.0,99.0,0.7,0.062,1.324,0.068,163.1470809573735,-62.28638567097714
2356,656.242,533.283,18.829,0.027,1.01,0.054,99.0,99.0,0.626,0.035,1.118,0.044,163.33227182251485,-62.38752756559313
2358,1743.14,1511.89,18.831,0.035,1.147,0.066,99.0,99.0,0.674,0.039,1.247,0.052,163.13799703313924,-62.30764054238059
2359,163.853,1209.81,18.832,0.031,0.873,0.047,99.0,99.0,0.711,0.038,1.246,0.043,163.41802371086993,-62.33097847948146
2360,2002.72,1762.71,18.832,0.031,0.917,0.055,99.0,99.0,0.64,0.038,1.14,0.048,163.092080790522,-62.287208144427844
2361,1098.44,1146.4,18.832,0.031,0.972,0.055,99.0,99.0,0.611,0.038,1.246,0.048,163.25248373010976,-62.33728667652882
2363,1712.85,478.215,18.833,0.033,0.953,0.052,99.0,99.0,0.695,0.043,1.244,0.046,163.14450492823724,-62.39271011511043
2364,718.278,1506.3,18.833,0.037,1.084,0.065,99.0,99.0,0.716,0.05,1.235,0.051,163.3192546751437,-62.307372519422685
2365,1237.92,1187.62,18.833,0.03,0.877,0.047,99.0,99.0,0.639,0.034,1.17,0.045,163.22770953686324,-62.33399585587429
2366,320.03,387.076,18.834,0.038,1.209,0.057,99.0,99.0,0.697,0.045,1.304,0.049,163.39252581868777,-62.39927296557094
2367,629.471,442.629,18.834,0.034,0.971,0.059,99.0,99.0,0.642,0.045,1.221,0.05,163.33727912429583,-62.395021778161976
2368,1219.1,183.924,18.835,0.035,0.959,0.058,99.0,99.0,0.555,0.047,1.179,0.049,163.23297815742131,-62.41697880725985
2369,767.649,1171.14,18.836,0.029,0.917,0.044,99.0,99.0,0.667,0.036,1.198,0.046,163.31106921296453,-62.33495180084645
2370,1127.46,124.126,18.836,0.032,1.063,0.056,99.0,99.0,0.553,0.04,1.119,0.056,163.24945732534138,-62.42190577688504
2371,1447.58,1671.02,18.838,0.034,1.279,0.065,99.0,99.0,0.944,0.038,1.71,0.043,163.19013836250957,-62.294511895593175
2372,1219.89,532.497,18.838,0.033,1.019,0.055,99.0,99.0,0.721,0.038,1.288,0.048,163.23204029830217,-62.38804375338651
2373,801.211,1658.89,18.841,0.027,0.995,0.054,99.0,99.0,0.614,0.033,1.158,0.041,163.3043772069264,-62.29497094259473
2375,1306.85,1447.6,18.847,0.03,0.96,0.048,99.0,99.0,0.691,0.035,1.255,0.045,163.21519959898873,-62.31270591634295
2376,1788.54,1986.4,18.847,0.04,1.086,0.062,99.0,99.0,0.635,0.046,1.25,0.05,163.12986999228644,-62.26895381358614
2377,539.21,33.135,18.848,0.034,0.869,0.051,99.0,99.0,0.639,0.042,1.258,0.053,163.35459944282684,-62.42900951654488
2378,1792.55,175.586,18.849,0.038,1.142,0.071,99.0,99.0,0.652,0.046,1.302,0.05,163.13087423260723,-62.41782082440113
2379,673.625,737.469,18.85,0.041,1.048,0.066,99.0,99.0,0.683,0.047,1.29,0.055,163.3286687325992,-62.370633391415716
2380,893.147,1370.78,18.85,0.035,1.086,0.062,99.0,99.0,0.651,0.043,1.23,0.052,163.288508057536,-62.3186726804295
2381,1077.28,1558.36,18.85,0.116,1.076,0.205,99.0,99.0,0.609,0.154,1.214,0.175,163.25568608096478,-62.30346568328969
2382,609.594,1868.97,18.852,0.033,0.994,0.05,99.0,99.0,0.709,0.041,1.362,0.05,163.3379749171156,-62.27757512290083
2383,1000.18,1453.44,18.853,0.032,0.991,0.06,99.0,99.0,0.679,0.038,1.229,0.043,163.26944962282215,-62.31199289101972
2384,1780.19,1884.64,18.853,0.034,0.868,0.051,99.0,99.0,0.599,0.038,1.139,0.049,163.1313439651136,-62.27723165229054
2385,1757.62,1506.68,18.854,0.032,0.929,0.05,99.0,99.0,0.594,0.038,1.219,0.047,163.13543995080445,-62.308070539084824
2386,1035.97,901.112,18.855,0.035,0.988,0.075,99.0,99.0,0.654,0.039,1.237,0.048,163.2639794223413,-62.35744603066308
2387,482.811,384.062,18.86,0.032,1.144,0.074,99.0,99.0,0.605,0.039,1.197,0.044,163.36355203992767,-62.39972431804587
2388,1101.36,441.503,18.862,0.037,1.005,0.057,99.0,99.0,0.603,0.042,1.166,0.054,163.25332015555017,-62.39551514341522
2389,1679.28,1075.2,18.863,0.056,1.136,0.1,99.0,99.0,0.787,0.071,1.339,0.076,163.14964416006936,-62.34343827375025
2390,843.155,626.814,18.865,0.036,1.038,0.053,99.0,99.0,0.7,0.042,1.287,0.05,163.2988033554202,-62.37995772709693
2391,1244.86,290.155,18.865,0.03,1.096,0.058,99.0,99.0,0.678,0.041,1.21,0.05,163.22813521996508,-62.408160951082756
2392,643.872,1510.52,18.867,0.029,1.091,0.058,99.0,99.0,0.754,0.038,1.316,0.048,163.33241327841478,-62.30693907901096
2393,1419.79,1585.18,18.869,0.035,0.985,0.052,99.0,99.0,0.708,0.043,1.377,0.049,163.19510805588664,-62.30151219621491
2394,1926.21,1582.32,18.871,0.031,0.883,0.054,99.0,99.0,0.609,0.038,1.172,0.043,163.10561533298505,-62.301919778696025
2395,1287.04,668.278,18.872,0.034,1.034,0.071,99.0,99.0,0.54,0.043,1.107,0.05,163.21983645647614,-62.37684184694578
2396,2014.0,680.835,18.874,0.048,0.831,0.076,99.0,99.0,0.774,0.055,1.665,0.06,163.09071599278084,-62.37596119041165
2397,784.221,1712.66,18.874,0.047,1.2,0.074,99.0,99.0,0.598,0.053,99.0,99.0,163.30731382006545,-62.29055495394882
2398,1938.52,1657.46,18.875,0.031,1.158,0.054,99.0,99.0,0.834,0.037,1.53,0.041,163.10342437313898,-62.29578559281704
2399,91.823,1134.28,18.875,0.031,0.996,0.052,99.0,99.0,0.681,0.039,1.294,0.046,163.43098120237485,-62.33708646472093
2400,1316.1,283.877,18.878,0.037,0.678,0.077,99.0,99.0,0.688,0.046,1.387,0.052,163.21546794632047,-62.40871586949212
2401,643.005,541.44,18.879,0.033,1.02,0.052,99.0,99.0,0.692,0.041,1.283,0.046,163.3346047671473,-62.386837272808606
2402,73.873,979.07,18.88,0.039,1.145,0.088,99.0,99.0,0.71,0.044,1.404,0.052,163.43457070118583,-62.349863675281576
2403,17.826,953.256,18.88,0.035,1.171,0.072,99.0,99.0,0.781,0.044,1.392,0.05,163.44459233577973,-62.3519046242298
2404,826.908,359.641,18.881,0.043,0.663,0.08,99.0,99.0,0.715,0.056,1.282,0.055,163.30236289902143,-62.40210290049231
2405,1685.28,1241.51,18.881,0.034,1.154,0.064,99.0,99.0,0.698,0.042,1.309,0.051,163.14842089090018,-62.32977731955414
2406,1241.77,1302.49,18.882,0.033,1.055,0.058,99.0,99.0,0.677,0.038,1.307,0.049,163.22687923644042,-62.324563275924696
2407,868.972,395.402,18.883,0.027,1.036,0.049,99.0,99.0,0.689,0.036,1.309,0.04,163.29478215478602,-62.39916871072806
2409,1698.85,1602.49,18.884,0.027,1.006,0.049,99.0,99.0,0.608,0.034,1.108,0.044,163.1457803920682,-62.30022048865515
2410,1184.12,1511.89,18.885,0.031,0.976,0.058,99.0,99.0,0.703,0.036,1.287,0.046,163.23684205444061,-62.3073553976896
2412,1094.21,1951.85,18.888,0.027,0.99,0.046,99.0,99.0,0.662,0.035,1.31,0.041,163.2523499284234,-62.271347488782524
2413,1812.8,1639.35,18.888,0.034,1.061,0.06,99.0,99.0,0.662,0.042,1.236,0.055,163.12563441775075,-62.29724132441594
2414,1864.27,477.218,18.889,0.04,1.146,0.071,99.0,99.0,0.655,0.046,1.282,0.054,163.1175903529902,-62.39280274369934
2415,1573.07,1365.4,18.89,0.026,0.991,0.052,99.0,99.0,0.686,0.036,1.272,0.039,163.16817521878755,-62.319578566613735
2417,982.764,207.069,18.89,0.031,1.03,0.051,99.0,99.0,0.553,0.038,1.141,0.046,163.27501654891117,-62.414909903569985
2419,1699.11,429.636,18.896,0.036,0.882,0.053,99.0,99.0,0.631,0.043,1.208,0.051,163.14703123998186,-62.39673251644906
2420,639.227,572.853,18.897,0.032,0.905,0.06,99.0,99.0,0.603,0.038,1.178,0.043,163.3351943617352,-62.384228854395836
2421,1803.89,247.67,18.9,0.032,1.109,0.067,99.0,99.0,0.671,0.04,1.328,0.047,163.12871891990707,-62.411833566346914
2422,1729.68,1671.95,18.9,0.038,0.962,0.054,99.0,99.0,0.63,0.047,1.124,0.056,163.14030556297837,-62.29455704675175
2423,1255.7,1905.19,18.901,0.038,1.053,0.061,99.0,99.0,0.661,0.044,1.12,0.049,163.22388107612565,-62.275282137340575
2424,1888.22,272.095,18.903,0.048,1.063,0.069,99.0,99.0,0.712,0.061,1.275,0.069,163.11366782198405,-62.409804644122715
2425,211.524,1934.83,18.903,0.036,1.009,0.075,99.0,99.0,0.568,0.051,1.123,0.064,163.40818422879744,-62.27161392706809
2426,322.653,109.381,18.904,0.037,1.248,0.073,99.0,99.0,0.831,0.044,1.723,0.047,163.39296531203223,-62.42239829916444
2427,1074.14,1168.93,18.904,0.034,1.046,0.057,99.0,99.0,0.714,0.038,1.345,0.044,163.25675538853605,-62.335414810532846
2428,1317.45,1392.35,18.904,0.031,1.158,0.054,99.0,99.0,0.769,0.037,1.348,0.043,163.21338111236608,-62.31724048925826
2429,1241.6,61.26,18.906,0.031,0.856,0.049,99.0,99.0,0.639,0.04,1.161,0.053,163.2292802175429,-62.427200369484126
2430,1309.84,1897.96,18.906,0.031,0.983,0.055,99.0,99.0,0.596,0.039,1.182,0.049,163.21433066946378,-62.27591063986356
2431,301.807,1749.6,18.907,0.036,1.002,0.057,99.0,99.0,0.704,0.044,1.255,0.054,163.39252469244832,-62.28689269307183
2432,1102.96,839.447,18.907,0.037,1.042,0.052,99.0,99.0,1.067,0.072,1.302,0.051,163.2522046118742,-62.362585155984405
2434,1775.09,104.285,18.908,0.032,0.921,0.051,99.0,99.0,0.605,0.04,1.192,0.045,163.13412532380227,-62.42374812183887
2435,475.481,1199.63,18.908,0.032,1.102,0.056,99.0,99.0,0.615,0.037,1.17,0.046,163.36280133285297,-62.332263882064176
2436,1757.15,1869.97,18.91,0.03,0.92,0.053,99.0,99.0,0.703,0.036,1.282,0.047,163.13541014566647,-62.278419131363556
2437,1228.13,1615.8,18.91,0.031,1.128,0.056,99.0,99.0,0.739,0.038,1.327,0.049,163.22895962133506,-62.29888494081341
2438,1246.44,605.16,18.91,0.04,0.867,0.059,99.0,99.0,0.532,0.049,1.102,0.056,163.22717255643232,-62.38204181546599
2439,1231.62,582.491,18.912,0.038,0.905,0.07,99.0,99.0,0.582,0.047,1.116,0.05,163.2298520323334,-62.38391007847752
2440,415.2,335.228,18.916,0.036,0.963,0.057,99.0,99.0,0.624,0.044,1.278,0.053,163.3757388344337,-62.40370368787344
2441,1078.77,1139.74,18.917,0.035,0.998,0.057,99.0,99.0,0.757,0.039,1.408,0.045,163.25598006545977,-62.33781938935819
2443,828.531,1087.73,18.918,0.033,0.985,0.062,99.0,99.0,0.605,0.041,1.164,0.049,163.30042959383212,-62.341880111922556
2444,1578.56,1702.69,18.921,0.033,0.995,0.061,99.0,99.0,0.694,0.039,1.198,0.049,163.16698424022113,-62.291990721959415
2445,1467.81,1252.59,18.921,0.031,1.044,0.056,99.0,99.0,0.637,0.039,1.169,0.046,163.18691426659765,-62.32878714069533
2446,396.666,610.99,18.921,0.034,1.028,0.06,99.0,99.0,0.507,0.043,1.118,0.06,163.3782271386419,-62.380784242743985
2447,837.812,1104.41,18.923,0.028,0.963,0.052,99.0,99.0,0.694,0.034,1.307,0.038,163.29875323923656,-62.340515627610294
2448,161.408,900.271,18.924,0.037,1.181,0.07,99.0,99.0,0.872,0.042,1.553,0.051,163.41924063260484,-62.35651087207313
2449,860.285,998.082,18.924,0.033,1.144,0.063,99.0,99.0,0.672,0.041,1.45,0.043,163.2949674487203,-62.34929761471101
2450,1323.4,1882.48,18.924,0.037,1.27,0.069,99.0,99.0,0.732,0.042,1.349,0.05,163.21194550302926,-62.277181571268684
2451,1959.24,452.808,18.928,0.035,1.086,0.056,99.0,99.0,0.691,0.042,1.294,0.046,163.1007460177968,-62.3948199194987
2452,1602.57,1631.85,18.929,0.031,1.121,0.054,99.0,99.0,0.77,0.038,1.317,0.043,163.16277775820097,-62.297786212917536
2453,1200.07,1289.05,18.929,0.037,1.035,0.065,99.0,99.0,0.689,0.043,1.257,0.051,163.23427950501372,-62.32563812988215
2454,29.219,1403.87,18.931,0.038,0.947,0.061,99.0,99.0,0.649,0.05,1.3,0.056,163.44143324342778,-62.31479385486133
2455,742.257,742.171,18.932,0.031,0.857,0.051,99.0,99.0,0.669,0.038,1.26,0.045,163.31646410120734,-62.37031511499108
2456,1855.08,736.281,18.934,0.028,1.115,0.094,99.0,99.0,0.684,0.037,1.327,0.041,163.1188593584783,-62.3713872937993
2457,113.674,1237.15,18.935,0.031,1.17,0.064,99.0,99.0,0.782,0.038,1.521,0.046,163.42685506891033,-62.32864749779052
2458,2025.26,1199.4,18.935,0.031,0.704,0.048,99.0,99.0,0.683,0.037,1.392,0.049,163.0882617943271,-62.333276944062995
2459,1586.55,1737.28,18.935,0.037,1.09,0.06,99.0,99.0,0.636,0.042,1.182,0.054,163.16555787693076,-62.28917116408859
2460,717.817,951.902,18.936,0.036,1.104,0.063,99.0,99.0,0.706,0.046,1.33,0.057,163.32033872738367,-62.352964067426925
