ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
2405 1353.08 1224.1 19.434 0.054 0.802 0.1 99.0 99.0 0.42 0.068 0.964 0.092 154.669013971046 -63.130730483044815 0.6186 0.033472 -0.028281 0.017904 302.3 "Gaia DR2 5252905948318723456" 154.66867257907 0.2297 -63.13065484511 0.2375 1635721458409799680 5252905948318723456 1608336021 2015.5 -0.0436 0.3008 -0.1450 -4.999 0.488 3.383 0.414 -0.0984 -0.2142 -0.2568 -0.0684 0.1657 0.0270 -0.0362 0.4781 0.1486 -0.0948 207 0 205 2 0.2867 205.11 0.340 0.22 31 0 0.1920 1.5757 0.0661 -0.052 24 17 0.45106 0 27 0 232 355.6 1.095 324.694 19.3110 0.0033 25 245.1 14.61 16.785 19.3778 0.0647 24 339.5 8.26 41.096 18.4349 0.0264 1.644 0 0.9429 0.0668 0.8761 "" "" 0 "" "" "" NOT_AVAILABLE 286.63639849106 -5.19899197398 203.47605576928 -63.55326158451 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.66872019800 7.5735 -63.13066941160 6.4283
2431 64.694 1626.19 19.437 0.064 0.914 0.11 99.0 99.0 99.0 99.0 99.0 99.0 154.90352603706816 -63.096377104291236 0.7751 0.093636 0.077755 0.052171 56.1 "Gaia DR2 5252899660487772928" 154.90308425349 0.1949 -63.09629713759 0.2063 1635721458409799680 5252899660487772928 1550800435 2015.5 -0.0394 0.2449 -0.1610 -4.939 0.432 3.133 0.394 -0.1109 -0.0880 -0.1858 -0.0309 0.0742 -0.0050 -0.1038 0.3594 0.1486 -0.1912 210 0 209 1 2.1920 250.79 0.663 1.2 31 0 0.2499 1.4371 0.0565 -0.104 24 17 0.4041 0 27 0 235 446.2 1.091 409.090 19.0646 0.0027 24 220.5 10.28 21.443 19.4930 0.0506 25 332.9 10.76 30.950 18.4561 0.0351 1.240 0 1.0369 0.4283 0.6086 "" "" 0 "" "" "" NOT_AVAILABLE 286.70620664204 -5.11190552347 203.55439819953 -63.44745054461 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.90313125400 6.6953 -63.09631062600 6.1107
2325 1348.73 1184.47 19.44 0.057 0.837 0.112 99.0 99.0 0.59 0.064 1.145 0.089 154.66986150395186 -63.13400082057804 0.4723 0.031460 -0.027856 0.014620 297.7 "Gaia DR2 5252894197321449344" 154.66960533019 0.2485 -63.13393911568 0.2429 1635721458409799680 5252894197321449344 1087764561 2015.5 0.6951 0.3072 2.2629 -3.044 0.488 2.369 0.438 -0.1697 -0.3008 -0.3619 -0.0275 0.1684 0.1004 -0.1676 0.4284 0.2096 -0.0850 178 0 178 0 3.4302 244.13 1.054 2.9 31 0 0.2145 1.5895 0.0655 -0.081 21 17 0.45789 0 25 0 213 481.9 1.277 377.442 18.9809 0.0029 22 232.7 14.83 15.688 19.4345 0.0692 24 385.7 10.25 37.630 18.2963 0.0289 1.283 0 1.1382 0.4536 0.6846 "" "" 0 "" "" "" NOT_AVAILABLE 286.63857345912 -5.20149647077 203.48256778639 -63.55485948069 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.66963433000 7.5699 -63.13394931550 6.7961
2361 94.062 722.116 19.44 0.084 0.681 0.111 99.0 99.0 0.542 0.094 0.938 0.118 154.90012056952855 -63.171046543289094 0.6130 0.079324 0.076047 -0.022563 106.5 "Gaia DR2 5252893368377892480" 154.89974410662 0.2001 -63.17103518572 0.2098 1635721458409799680 5252893368377892480 1085002252 2015.5 0.2746 0.2359 1.1642 -3.804 0.450 2.996 0.392 -0.0973 -0.1755 -0.1525 -0.2558 0.2616 -0.1955 -0.0332 0.2814 0.0858 -0.2331 220 0 219 1 -1.0757 191.89 0.000 0 31 0 0.2590 1.5479 0.0570 -0.125 25 17 0.42142 0 29 0 247 442 1.243 355.694 19.0749 0.0031 26 237.1 7.444 31.859 19.4139 0.0341 26 372.7 11.21 33.235 18.3335 0.0327 1.380 0 1.0804 0.3390 0.7414 "" "" 0 "" "" "" NOT_AVAILABLE 286.74618498807 -5.17517188176 203.68734192966 -63.49285907744 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.89978039800 6.9798 -63.17104808730 6.0727
2297 1800.56 1082.74 19.451 0.055 0.785 0.086 99.0 99.0 0.645 0.061 1.241 0.084 154.58774625105204 -63.1426431764826 0.9144 0.065342 -0.065082 0.005825 275.1 "Gaia DR2 5252905879632394112" 154.58718826464 0.1915 -63.14267441315 0.1888 1635721458409799680 5252905879632394112 1245766237 2015.5 0.1230 0.2308 0.5331 -4.863 0.444 3.605 0.370 -0.1207 -0.1439 -0.0584 -0.0830 0.1315 -0.0351 0.0411 0.3503 0.1004 -0.2910 212 0 211 1 0.2338 210.11 0.000 0 31 0 0.2722 1.4756 0.0578 -0.081 25 17 0.41857 0 29 0 245 439.3 1.142 384.644 19.0815 0.0028 25 203.7 9.436 21.591 19.5788 0.0503 26 372.9 8.218 45.374 18.3330 0.0239 1.313 0 1.2458 0.4973 0.7485 "" "" 0 "" "" "" NOT_AVAILABLE 286.61226969176 -5.22936924506 203.44906770510 -63.59008394265 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.58723460800 6.8771 -63.14268993550 5.7425
2396 576.605 1361.22 19.461 0.062 0.904 0.104 99.0 99.0 0.519 0.076 1.077 0.099 154.81046044516953 -63.11879743202982 0.5367 0.046565 0.035723 0.029870 50.1 "Gaia DR2 5252894437806994944" 154.81025522137 0.1900 -63.11868074238 0.2042 1635721458409799680 5252894437806994944 1595019332 2015.5 0.2174 0.2421 0.8980 -3.518 0.424 1.594 0.379 -0.0748 -0.0628 -0.1235 -0.1175 0.1604 -0.0681 -0.0107 0.3624 0.1168 -0.1423 230 0 228 2 1.1061 246.47 0.421 0.5 31 0 0.2380 1.4927 0.0531 -0.089 27 17 0.38892 0 31 0 261 420.9 1.279 329.204 19.1279 0.0033 23 194 6.111 31.742 19.6319 0.0342 26 331.9 7.215 46.000 18.4594 0.0236 1.249 0 1.1726 0.5041 0.6685 "" "" 0 "" "" "" NOT_AVAILABLE 286.68336753869 -5.15369773767 203.53918064632 -63.49454449866 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.81028871700 6.5793 -63.11868760670 5.8824
2028 1128.89 1561.62 19.462 0.156 0.891 0.23 99.0 99.0 1.028 0.176 1.691 0.211 154.70933691420402 -63.10270088092646 0.6189 0.047074 -0.010033 0.045992 347.7 "Gaia DR2 5252894643998164096" 154.70907042561 0.1709 -63.10257830727 0.1929 1635721458409799680 5252894643998164096 813035219 2015.5 0.0298 0.2241 0.1332 -8.572 0.378 4.038 0.358 -0.0748 -0.0647 -0.1628 -0.0140 0.0629 0.0107 -0.1141 0.3528 0.1984 -0.1663 219 0 218 1 -0.2511 207.20 0.000 0 31 0 0.2897 1.4819 0.0509 -0.072 25 17 0.35433 0 30 0 254 471.1 1.37 343.953 19.0057 0.0032 27 273.2 16.3 16.764 19.2603 0.0648 26 451.1 10.43 43.246 18.1262 0.0251 1.538 0 1.1342 0.2547 0.8795 "" "" 0 "" "" "" NOT_AVAILABLE 286.63611984638 -5.16549725902 203.44942231130 -63.52193874796 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.70915201000 5.8673 -63.10259569190 5.5527
2381 37.018 1865.96 19.491 0.056 1.252 0.13 99.0 99.0 99.0 99.0 1.365 0.093 154.90801795646203 -63.07653930683225 0.5950 0.107520 0.079882 0.071967 48.0 "Gaia DR2 5252900107196844672" 154.90766592090 0.1766 -63.07649560613 0.1919 1635721458409799680 5252900107196844672 232241098 2015.5 0.4494 0.2358 1.9059 -2.922 0.381 2.041 0.359 -0.0748 0.1239 -0.0801 0.1125 -0.0556 0.0654 -0.1345 0.4464 0.1494 0.0405 193 0 193 0 0.5488 198.15 0.189 0.12 31 0 0.3207 1.5148 0.0527 0.022 24 15 0.34835 0 27 0 217 482.8 1.245 387.820 18.9789 0.0028 21 178.4 11.23 15.891 19.7230 0.0683 22 453.5 9.189 49.352 18.1205 0.0220 1.309 0 1.6026 0.7441 0.8585 "" "" 0 "" "" "" NOT_AVAILABLE 286.69702099230 -5.09422239585 203.52146577810 -63.43404977629 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.90769370300 5.9085 -63.07650439190 5.5697
2379 1151.34 664.469 19.493 0.081 0.965 0.129 99.0 99.0 0.656 0.091 99.0 99.0 154.70658310284333 -63.17680085884218 0.3143 0.030338 -0.011208 -0.028192 201.7 "Gaia DR2 5252894021212275712" 154.70640999459 0.2214 -63.17676184988 0.2100 1635721458409799680 5252894021212275712 1626275566 2015.5 0.3700 0.2619 1.4128 -8.210 0.477 7.618 0.390 -0.2100 -0.2052 -0.0170 -0.2514 0.1481 -0.1643 0.0828 0.3849 0.1687 -0.2458 184 0 184 0 1.5442 209.09 0.000 0 31 0 0.2655 1.4793 0.0612 -0.078 21 15 0.4442 0 25 0 211 433.6 1.282 338.338 19.0956 0.0032 23 185.1 9.405 19.686 19.6826 0.0552 24 376.7 5.896 63.890 18.3220 0.0170 1.296 0 1.3606 0.5870 0.7737 "" "" 0 "" "" "" NOT_AVAILABLE 286.67623595799 -5.22801560361 203.58225418311 -63.56669017264 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.70648833300 7.3909 -63.17679465110 6.0439
2436 903.327 1079.16 19.499 0.079 0.845 0.117 99.0 99.0 0.48 0.085 99.0 99.0 154.75126955977623 -63.14237625783993 0.5650 0.010955 0.008949 0.006319 54.8 "Gaia DR2 5252894334730555776" 154.75105658520 0.2531 -63.14225226016 0.2293 1635721458409799680 5252894334730555776 109896876 2015.5 0.3625 0.3124 1.1601 -4.037 0.506 2.593 0.410 -0.0952 -0.3985 -0.3851 -0.2093 0.1954 -0.0495 -0.0537 0.5091 0.1654 0.0046 201 0 201 0 0.0560 196.44 0.000 0 31 0 0.2057 1.4807 0.0664 -0.076 23 17 0.47758 0 27 0 235 373.7 1.142 327.324 19.2569 0.0033 24 182.4 10.17 17.945 19.6985 0.0605 24 287.1 6.8 42.218 18.6168 0.0257 1.256 0 1.0817 0.4416 0.6401 "" "" 0 "" "" "" NOT_AVAILABLE 286.67399546567 -5.18811209016 203.54638478697 -63.53005711618 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.75109506300 7.8448 -63.14226342350 6.3664
2447 1507.3 1317.55 19.532 0.067 0.805 0.112 99.0 99.0 0.498 0.076 99.0 99.0 154.64080996087952 -63.12310256005413 0.6003 0.048304 -0.041050 0.025460 301.8 "Gaia DR2 5252905944050375680" 154.64044340571 0.2183 -63.12308386153 0.2305 1635721458409799680 5252905944050375680 95806718 2015.5 -0.3333 0.2835 -1.1759 -2.260 0.461 1.718 0.401 -0.0243 -0.2331 -0.1934 -0.0128 0.1294 0.0477 0.0748 0.4450 0.1064 -0.0742 198 0 197 1 0.7375 206.12 0.000 0 31 0 0.2117 1.6628 0.0633 -0.082 23 17 0.4224 0 27 0 231 386 1.147 336.552 19.2220 0.0032 23 226.9 22.83 9.941 19.4616 0.1092 22 286.7 11.91 24.065 18.6185 0.0451 1.331 0 0.8431 0.2396 0.6035 "" "" 0 "" "" "" NOT_AVAILABLE 286.62151881941 -5.19973512975 203.44542005504 -63.55909385798 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.64046493200 7.1510 -63.12309125840 6.2252
2439 1251.93 1301.03 19.534 0.066 0.745 0.107 99.0 99.0 0.508 0.077 99.0 99.0 154.6873303713692 -63.124311482375404 0.4924 0.031473 -0.019969 0.024327 320.6 "Gaia DR2 5252894231648056704" 154.68707473610 0.2162 -63.12423830254 0.2187 1635721458409799680 5252894231648056704 1601089779 2015.5 0.2363 0.2731 0.8652 -3.911 0.468 3.907 0.387 -0.0148 -0.2072 -0.2870 -0.1548 0.1777 -0.0636 -0.0521 0.4554 0.1305 -0.0275 206 0 204 2 -0.3471 191.50 0.000 0 31 0 0.2282 1.4080 0.0614 -0.099 24 17 0.42904 0 28 0 239 401.4 1.373 292.451 19.1794 0.0037 22 203 11.34 17.902 19.5825 0.0606 24 301.4 8.552 35.246 18.5640 0.0308 1.257 0 1.0186 0.4032 0.6154 "" "" 0 "" "" "" NOT_AVAILABLE 286.63980136707 -5.18904838232 203.47545134291 -63.54275981369 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.68711198800 7.2569 -63.12425512480 5.9988
2470 20.721 896.261 19.537 0.068 0.804 0.113 99.0 99.0 99.0 99.0 99.0 99.0 154.91322079519244 -63.15658937878326 0.6938 0.082380 0.081978 -0.008122 95.7 "Gaia DR2 5252893407047671040" 154.91279463489 2.1484 -63.15657865545 1.4483 1635721458409799680 5252893407047671040 575825031 2015.5 "" "" "" "" "" "" "" -0.5753 "" "" "" "" "" "" "" "" "" 80 0 73 7 25.2232 986.18 7.419 60 3 0 0.0159 "" "" 0.101 10 8 3.8499 0 13 1 93 326.9 5.652 57.838 19.4023 0.0188 9 225.8 11.07 20.390 19.4670 0.0532 10 362.5 10.58 34.255 18.3638 0.0317 1.799 0 1.1032 0.0648 1.0385 "" "" 0 "" "" "" NOT_AVAILABLE 286.74314944711 -5.15985647005 203.66900459695 -63.47956657693 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.91279463500 2.1484 -63.15657865540 1.4483
2332 123.173 1116.8 19.538 0.073 0.856 0.131 99.0 99.0 0.739 0.08 99.0 99.0 154.89395529831114 -63.138505555030996 0.7746 0.073998 0.073313 0.010043 82.2 "Gaia DR2 5252899484411301376" 154.89350374478 0.1820 -63.13843725631 0.1988 1635721458409799680 5252899484411301376 780717402 2015.5 0.2083 0.2341 0.8899 -8.385 0.396 2.564 0.357 -0.0144 -0.0859 -0.1403 -0.1093 0.1121 -0.0818 0.0097 0.3852 0.0842 -0.1263 227 0 226 1 2.2406 270.77 0.491 0.68 31 0 0.2543 1.3950 0.0537 -0.104 26 17 0.36351 0 30 0 260 449 1.118 401.690 19.0577 0.0027 25 175.3 9.898 17.714 19.7417 0.0613 26 374 6.671 56.064 18.3297 0.0194 1.223 0 1.4120 0.6840 0.7279 "" "" 0 "" "" "" NOT_AVAILABLE 286.72582905998 -5.14949003542 203.62470006723 -63.47587462210 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.89358364500 6.1392 -63.13844829650 5.5422
2437 328.58 1459.86 19.538 0.064 0.678 0.101 99.0 99.0 99.0 99.0 99.0 99.0 154.85560975120902 -63.11040435295411 0.6556 0.067857 0.056084 0.038198 55.7 "Gaia DR2 5252899591800622592" 154.85525290022 0.2168 -63.11031998756 0.2469 1635721458409799680 5252899591800622592 1547086251 2015.5 0.1103 0.2993 0.3687 -3.744 0.480 2.248 0.421 -0.0111 -0.0274 -0.1224 -0.0999 0.2505 -0.0165 0.0275 0.4169 0.1386 -0.1208 216 0 216 0 0.6496 223.93 0.289 0.15 31 0 0.1847 1.5983 0.0648 -0.070 25 16 0.43924 0 30 0 251 341.6 1.039 328.849 19.3545 0.0033 26 191.4 11.02 17.364 19.6466 0.0625 27 288.1 10.97 26.274 18.6129 0.0413 1.404 0 1.0337 0.2921 0.7416 "" "" 0 "" "" "" NOT_AVAILABLE 286.69580308387 -5.13551647239 203.55103276600 -63.47319129977 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.85528854000 7.4505 -63.11032966650 6.5299
2394 890.791 1916.03 19.544 0.066 0.727 0.1 99.0 99.0 0.576 0.074 1.213 0.096 154.75207368025957 -63.07323740857479 0.3045 0.075974 0.009371 0.075393 7.1 "Gaia DR2 5252900656919796608" 154.75194167494 0.1955 -63.07317756490 0.2110 1635721458409799680 5252900656919796608 1503562241 2015.5 0.2048 0.2487 0.8235 -3.621 0.467 2.225 0.428 -0.1661 -0.1216 -0.0092 -0.1259 0.0946 -0.0784 0.0114 0.2654 0.2352 -0.3636 201 0 199 2 -0.6169 181.46 0.000 0 31 0 0.2580 1.5294 0.0578 -0.133 23 16 0.46242 0 26 0 226 436.4 1.29 338.369 19.0887 0.0032 25 214.8 16.2 13.259 19.5211 0.0819 24 322.4 7.557 42.664 18.4909 0.0254 1.231 0 1.0302 0.4324 0.5978 "" "" 0 "" "" "" NOT_AVAILABLE 286.63608206743 -5.13027031069 203.42200883201 -63.48890273181 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.75197610200 7.2485 -63.07318714550 6.6299
2408 671.407 1545.94 19.544 0.076 0.598 0.11 99.0 99.0 0.558 0.084 0.991 0.118 154.79278719462914 -63.103628314361956 0.4850 0.052897 0.027751 0.045033 31.6 "Gaia DR2 5252894506526532736" 154.79259195616 0.1909 -63.10352658838 0.2110 1635721458409799680 5252894506526532736 192853805 2015.5 0.2734 0.2506 1.0912 -4.691 0.428 2.429 0.379 -0.0180 -0.0901 -0.1364 -0.0973 0.0926 -0.0693 -0.0100 0.4058 0.1319 -0.1125 228 0 225 3 1.8885 261.29 0.048 0.0055 31 0 0.2285 1.6055 0.0560 -0.045 26 17 0.39026 0 30 0 258 399.8 1.199 333.546 19.1837 0.0033 27 193.1 10.64 18.157 19.6370 0.0598 28 294.1 9.938 29.590 18.5908 0.0367 1.218 0 1.0461 0.4532 0.5929 "" "" 0 "" "" "" NOT_AVAILABLE 286.66829170344 -5.14545071055 203.50121388757 -63.49202625714 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.79263660700 6.6315 -63.10353704770 5.8761
2351 57.374 1101.97 19.551 0.059 0.758 0.105 99.0 99.0 0.671 0.072 1.307 0.086 154.90605197423633 -63.13965374210939 0.7975 0.079273 0.078773 0.008891 83.6 "Gaia DR2 5252899282530287360" 154.90559384753 0.1892 -63.13957482617 0.2001 1635721458409799680 5252899282530287360 733155007 2015.5 0.0545 0.2293 0.2375 -5.957 0.445 4.368 0.386 -0.1725 -0.0908 0.0127 -0.2178 0.1668 -0.1913 0.1090 0.2849 0.1211 -0.3531 236 0 235 1 -0.0338 228.61 0.000 0 31 0 0.2489 1.5632 0.0535 -0.064 27 17 0.434 0 31 0 269 422 1.038 406.387 19.1251 0.0027 26 198.8 8.868 22.417 19.6054 0.0484 26 331.6 8.918 37.187 18.4603 0.0292 1.257 0 1.1451 0.4804 0.6647 "" "" 0 "" "" "" NOT_AVAILABLE 286.73103878618 -5.14743776316 203.63398517640 -63.47214114490 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.90565061300 6.8992 -63.13959363120 5.9819
2428 364.492 1399.28 19.573 0.067 0.509 0.095 99.0 99.0 0.469 0.08 99.0 99.0 154.8491677798241 -63.11544460251187 0.6146 0.062686 0.053185 0.033180 58.0 "Gaia DR2 5252899557408181632" 154.84886253633 0.2022 -63.11534413632 0.2284 1635721458409799680 5252899557408181632 592884698 2015.5 0.0972 0.2775 0.3502 -3.186 0.446 2.000 0.404 -0.0528 -0.0041 -0.1466 -0.0248 0.2063 0.0360 -0.0410 0.3953 0.1881 -0.1589 211 0 210 1 1.7764 242.37 0.339 0.25 31 0 0.2180 1.5348 0.0603 -0.089 25 16 0.41323 0 29 0 242 393.5 1.271 309.692 19.2010 0.0035 23 198.9 6.525 30.475 19.6051 0.0356 26 261.8 8.795 29.767 18.7170 0.0365 1.171 0 0.8881 0.4041 0.4840 "" "" 0 "" "" "" NOT_AVAILABLE 286.69615581999 -5.14130183617 203.55627609789 -63.47849328452 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.84889287200 6.9221 -63.11535274590 6.2628
2479 1851.06 286.245 19.576 0.059 0.835 0.111 99.0 99.0 99.0 99.0 99.0 99.0 154.57928743618342 -63.20842200284333 0.6614 0.091196 -0.068642 -0.060042 228.8 "Gaia DR2 5252903779377648768" 154.57896229112 0.2206 -63.20853281588 0.2140 1635721458409799680 5252903779377648768 824888443 2015.5 0.1481 0.2635 0.5619 -6.221 0.454 4.143 0.414 -0.1061 -0.3643 -0.2933 -0.0690 0.1455 0.0562 -0.1467 0.2751 0.2568 -0.1744 206 0 203 3 0.5213 207.87 0.000 0 31 0 0.2378 1.5716 0.0637 -0.073 24 16 0.42393 0 28 0 235 395 1.174 336.568 19.1969 0.0032 24 177.6 9.71 18.288 19.7279 0.0594 25 296.7 8.777 33.803 18.5812 0.0321 1.201 0 1.1467 0.5310 0.6158 "" "" 0 "" "" "" NOT_AVAILABLE 286.64578117119 -5.28626845154 203.56392607445 -63.63185678169 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.57902171700 7.0416 -63.20855065260 6.4203
2467 929.663 446.479 19.589 0.086 1.147 0.168 99.0 99.0 0.562 0.093 99.0 99.0 154.7474200953172 -63.19461970852521 0.1398 0.046585 0.007276 -0.046014 171.0 "Gaia DR2 5252893750611394432" 154.74738153548 0.2301 -63.19458499276 0.2166 1635721458409799680 5252893750611394432 509309364 2015.5 0.8674 0.2696 3.2178 -6.156 0.529 5.101 0.408 -0.1906 -0.1795 -0.1387 -0.1913 0.1993 -0.1509 0.1078 0.3313 0.1554 -0.2972 175 0 173 2 -0.4086 159.97 0.000 0 31 0 0.2655 1.4080 0.0660 0.011 20 14 0.49287 0 24 0 207 408.2 1.165 350.396 19.1612 0.0031 23 202.3 19.19 10.544 19.5863 0.1030 23 367.8 12.49 29.454 18.3480 0.0369 1.397 0 1.2383 0.4251 0.8132 "" "" 0 "" "" "" NOT_AVAILABLE 286.70159041585 -5.23267962623 203.63906295864 -63.56225861303 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.74744031500 8.2013 -63.19460695680 6.3352
2471 1289.58 1205.79 19.613 0.078 0.717 0.119 99.0 99.0 0.527 0.089 99.0 99.0 154.68060887831675 -63.132202306664354 0.4825 0.028260 -0.023013 0.016401 305.5 "Gaia DR2 5252894231647974016" 154.68032608827 0.2179 -63.13216190736 0.2300 1635721458409799680 5252894231647974016 171969699 2015.5 0.2813 0.2691 1.0453 -3.613 0.463 2.499 0.424 -0.1077 -0.1768 -0.3307 -0.0427 0.0878 0.0126 -0.2228 0.3978 0.1858 -0.1064 188 0 186 2 1.8114 216.95 0.156 0.055 31 0 0.2421 1.5461 0.0613 -0.109 22 17 0.42866 0 25 0 212 420.7 1.333 315.527 19.1284 0.0034 20 219.9 15.23 14.445 19.4956 0.0752 21 323.2 8.753 36.924 18.4883 0.0294 1.291 0 1.0074 0.3672 0.6401 "" "" 0 "" "" "" NOT_AVAILABLE 286.64164268805 -5.19733846819 203.48576632221 -63.54989939886 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.68036050600 7.1844 -63.13217266520 6.5743
2474 807.354 134.406 19.617 0.073 0.646 0.127 99.0 99.0 99.0 99.0 99.0 99.0 154.77026405481962 -63.22026124341859 0.2860 0.073798 0.017649 -0.071656 166.2 "Gaia DR2 5252892960337291904" 154.77041921989 0.2962 -63.22022348390 0.2697 1635721458409799680 5252892960337291904 1289978897 2015.5 0.3221 0.3650 0.8825 -3.903 0.529 2.454 0.489 -0.2975 -0.5617 -0.3101 -0.2976 0.3530 -0.0477 0.1140 0.3335 0.3440 -0.1755 206 0 203 3 -0.1329 194.71 0.000 0 31 0 0.1744 1.6211 0.0724 -0.043 24 15 0.49549 0 29 0 240 325.1 1.055 308.129 19.4083 0.0035 11 203.6 32.05 6.352 19.5794 0.1709 11 234.4 12.69 18.460 18.8372 0.0588 1.347 0 0.7422 0.1711 0.5710 "" "" 0 "" "" "" NOT_AVAILABLE 286.72448763148 -5.24834045914 203.69934696218 -63.56896361187 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.77045651500 8.2016 -63.22023404840 7.5864
2493 1939.46 1671.11 19.656 0.089 0.7 0.142 99.0 99.0 99.0 99.0 99.0 99.0 154.56186635860652 -63.09408860887872 1.1204 0.094195 -0.076954 0.054320 305.2 "Gaia DR2 5252906287647749376" 154.56119235938 0.2337 -63.09415049114 0.2453 1635721458409799680 5252906287647749376 30663281 2015.5 0.2898 0.2968 0.9766 -3.391 0.509 2.796 0.449 0.0596 0.0668 -0.1403 0.0773 0.1182 0.0817 -0.0323 0.3363 0.1693 -0.1070 206 0 205 1 0.6748 213.11 0.000 0 31 0 0.1761 1.7100 0.0702 -0.059 24 15 0.46143 0 28 0 237 343.4 1.252 274.361 19.3489 0.0040 23 164.6 10.19 16.146 19.8105 0.0672 24 232.1 6.778 34.235 18.8479 0.0317 1.155 0 0.9626 0.4616 0.5009 "" "" 0 "" "" "" NOT_AVAILABLE 286.57546178180 -5.19547105707 203.34542786345 -63.57094564522 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.56122462100 7.8894 -63.09416252830 6.9682
2495 1018.98 1567.74 19.66 0.073 0.862 0.117 99.0 99.0 0.538 0.083 99.0 99.0 154.7293509629941 -63.10211494057612 0.4362 0.046544 -0.000951 0.046535 358.8 "Gaia DR2 5252894747044471680" 154.72914466071 0.2170 -63.10203766317 0.2368 1635721458409799680 5252894747044471680 368059327 2015.5 0.1361 0.2831 0.4809 -5.404 0.485 2.886 0.426 -0.0346 -0.1008 -0.1400 -0.1050 0.1128 -0.0709 0.0080 0.4055 0.1307 -0.1375 227 0 226 1 1.5522 254.53 0.369 0.25 31 0 0.1792 1.5498 0.0642 -0.042 26 17 0.44419 0 30 0 262 343.1 1.145 299.805 19.3497 0.0036 28 177.4 10.62 16.702 19.7289 0.0650 27 278.1 8.216 33.852 18.6513 0.0321 1.328 0 1.0775 0.3791 0.6984 "" "" 0 "" "" "" NOT_AVAILABLE 286.64342439069 -5.16003441193 203.46048240202 -63.51429389393 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.72919609200 7.5180 -63.10205009020 6.6122
