ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
599 1160.7 1776.13 17.842 0.015 0.725 0.026 99.0 99.0 0.42 0.019 0.827 0.028 163.15058765570018 -54.19532064626259 0.4719 0.064874 -0.012434 0.063671 348.9 "Gaia DR2 5353515729027404672" 163.15037822914 0.1122 -54.19527403356 0.0821 1635721458409799680 5353515729027404672 1441405968 2015.5 0.3359 0.1133 2.9650 -5.739 0.189 2.547 0.148 -0.2830 -0.4490 -0.5789 0.2481 0.3415 0.3771 -0.1372 0.3437 -0.0761 0.0046 247 0 245 2 0.0588 240.62 0.000 1.3e-15 31 0 1.3665 1.5521 0.0224 0.015 28 15 0.19376 0 32 0 272 1637 1.801 909.261 17.6530 0.0012 12 855 8.842 96.704 18.0215 0.0112 12 1192 12.39 96.217 17.0716 0.0113 1.250 0 0.9499 0.3684 0.5814 "" "" 0 "" "" "" NOT_AVAILABLE 286.01852237323 4.72739445132 196.60984290180 -54.24721064809 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.15042046900 2.9355 -54.19528500030 2.3004
600 1298.9 1822.84 17.844 0.017 0.861 0.028 99.0 99.0 0.503 0.021 0.971 0.029 163.1310681008771 -54.19159748523866 0.5671 0.071518 -0.023872 0.067417 340.5 "Gaia DR2 5353515935201795840" 163.13083031524 0.1178 -54.19152360711 0.0850 1635721458409799680 5353515935201795840 319419128 2015.5 0.0719 0.1226 0.5867 -6.383 0.199 2.424 0.157 -0.2142 -0.4663 -0.5859 0.1852 0.2153 0.3051 -0.1290 0.3701 -0.0391 0.0397 228 0 227 1 2.3261 273.94 0.272 1.1 31 0 1.2838 1.5524 0.0240 -0.029 26 15 0.20211 0 30 0 261 1728 1.914 902.946 17.5942 0.0012 25 821.8 9.883 83.153 18.0645 0.0131 25 1326 8.451 156.877 16.9558 0.0069 1.242 0 1.1087 0.4703 0.6385 "" "" 0 "" "" "" NOT_AVAILABLE 286.00656663564 4.72569422804 196.59081132473 -54.25181722315 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.13087728500 3.0872 -54.19153404260 2.4402
601 1039.0 1040.17 17.846 0.016 1.003 0.031 99.0 99.0 0.575 0.018 1.133 0.025 163.16849450251084 -54.25596142011586 0.1510 0.003542 -0.001867 0.003010 328.2 "Gaia DR2 5353326372518339712" 163.16843576550 0.1135 -54.25593727992 0.0849 1635721458409799680 5353326372518339712 1568669612 2015.5 0.0605 0.1184 0.5109 -8.519 0.186 3.727 0.156 -0.2848 -0.5020 -0.5536 0.2918 0.3108 0.4228 -0.0456 0.3390 -0.1386 0.0557 211 0 211 0 0.1693 208.78 0.000 0 31 0 1.5800 1.5335 0.0223 -0.098 24 14 0.19169 0 28 0 243 1816 2.221 817.834 17.5404 0.0013 27 787.9 10.97 71.851 18.1102 0.0151 27 1509 12.08 124.870 16.8155 0.0087 1.264 0 1.2947 0.5698 0.7249 "" "" 0 "" "" "" NOT_AVAILABLE 286.05495191238 4.67766242620 196.69126480310 -54.28633012469 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.16849855400 2.8802 -54.25595332660 2.4190
602 1751.17 1408.51 17.849 0.015 1.161 0.033 99.0 99.0 0.695 0.019 1.285 0.022 163.06756864983896 -54.22622049697694 0.5605 0.069173 -0.060886 0.032828 298.3 "Gaia DR2 5353514247266612224" 163.06747948314 0.1083 -54.22607379443 0.0803 1635721458409799680 5353514247266612224 1102107541 2015.5 0.6792 0.1115 6.0932 -5.944 0.179 2.104 0.140 -0.2928 -0.4936 -0.5968 0.2484 0.2849 0.3743 -0.0847 0.4007 -0.1166 -0.0372 211 0 208 3 0.3162 208.76 0.000 0 31 0 1.6911 1.5345 0.0244 0.043 24 15 0.18668 0 28 0 238 1937 1.88 1030.382 17.4704 0.0011 21 763.3 7.889 96.752 18.1447 0.0112 23 1693 7.924 213.623 16.6904 0.0051 1.268 0 1.4543 0.6743 0.7799 "" "" 0 "" "" "" NOT_AVAILABLE 285.98860973705 4.67830109282 196.58126350643 -54.30216914377 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.06752326400 2.7739 -54.22608285350 2.1752
603 1798.23 854.559 17.849 0.019 0.703 0.031 99.0 99.0 0.452 0.025 0.913 0.028 163.0614084621018 -54.27190774208664 0.0560 0.065654 -0.064350 -0.013018 258.6 "Gaia DR2 5353513804897982976" 163.06143166077 0.0961 -54.27191537449 0.0762 1635721458409799680 5353513804897982976 654641882 2015.5 0.2196 0.1059 2.0738 -6.126 0.177 1.543 0.145 -0.1719 -0.2632 -0.4338 0.2358 0.2087 0.3066 -0.0698 0.3054 -0.0695 0.0048 231 0 230 1 1.1779 250.21 0.037 0.02 31 0 1.4817 1.5539 0.0222 0.051 26 16 0.17203 0 30 0 265 1754 2.02 868.538 17.5783 0.0013 29 888.2 9.774 90.870 17.9801 0.0119 27 1295 8.93 145.018 16.9812 0.0075 1.245 0 0.9989 0.4018 0.5971 "" "" 0 "" "" "" NOT_AVAILABLE 286.00583980795 4.63565114704 196.62795104086 -54.33921562064 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.06147682800 2.7509 -54.27192201800 2.2508
604 1849.66 1938.61 17.85 0.021 0.922 0.038 99.0 99.0 0.608 0.029 1.266 0.032 163.05341990628213 -54.18262233570463 1.1775 0.103294 -0.069406 0.076502 317.8 "Gaia DR2 5353516622396038784" 163.05303221680 0.1095 -54.18238671672 0.0791 1635721458409799680 5353516622396038784 638271646 2015.5 0.0673 0.1125 0.5982 -5.158 0.176 1.951 0.142 -0.2767 -0.5003 -0.5159 0.3541 0.2880 0.4561 -0.0062 0.3817 -0.1427 -0.0104 230 0 228 2 -0.3492 215.05 0.000 0 31 0 1.6112 1.5122 0.0217 0.007 26 15 0.18299 0 29 0 249 1914 2.131 898.153 17.4836 0.0012 26 971 26.79 36.241 17.8833 0.0300 26 1922 38.97 49.325 16.5523 0.0220 1.512 0 1.3310 0.3997 0.9313 "" "" 0 "" "" "" NOT_AVAILABLE 285.96155896846 4.71370062182 196.52149469342 -54.27454969552 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.05307016600 2.7279 -54.18239511830 2.1958
605 985.049 23.956 17.854 0.018 1.119 0.035 99.0 99.0 0.662 0.021 1.284 0.024 163.17774149301124 -54.3397338010374 0.8170 0.080978 0.003370 -0.080908 177.6 "Gaia DR2 5353325616617331328" 163.17741220473 0.0818 -54.33985486004 0.0776 1635721458409799680 5353325616617331328 929768021 2015.5 0.0723 0.1086 0.6665 -5.685 0.159 4.002 0.146 0.0802 -0.1067 -0.3024 0.1432 0.0973 0.1994 -0.0971 0.3956 0.2031 0.2376 203 0 203 0 -0.8363 181.19 0.000 1.4e-15 31 0 1.8344 1.4606 0.0202 0.024 23 14 0.15852 0 27 0 239 2044 2.115 966.223 17.4123 0.0011 26 831.7 9.359 88.869 18.0515 0.0122 26 1774 9.153 193.780 16.6397 0.0056 1.275 0 1.4118 0.6392 0.7725 "" "" 0 "" "" "" NOT_AVAILABLE 286.09689791686 4.60471276084 196.79197381767 -54.34648571286 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.17745418800 2.4640 -54.33987208970 2.2650
606 1458.24 128.848 17.854 0.017 0.939 0.031 99.0 99.0 0.521 0.023 1.101 0.027 163.11047961954108 -54.33140141748839 0.7178 0.080965 -0.035770 -0.072635 206.2 "Gaia DR2 5353513319553640320" 163.11028761252 0.0911 -54.33156639467 0.0809 1635721458409799680 5353513319553640320 124751131 2015.5 0.0741 0.1111 0.6666 -10.696 0.174 8.049 0.152 -0.0099 -0.0138 -0.2692 0.2464 0.3014 0.3384 0.0479 0.3237 0.0596 0.1399 231 0 230 1 1.4995 257.60 0.244 0.93 31 0 1.4286 1.5019 0.0208 0.043 26 15 0.16703 0 30 0 263 1809 1.837 984.299 17.5450 0.0011 26 799.6 9.948 80.381 18.0942 0.0135 24 1464 11.18 130.971 16.8477 0.0083 1.252 0 1.2465 0.5492 0.6973 "" "" 0 "" "" "" NOT_AVAILABLE 286.05801008311 4.59482408978 196.73183506284 -54.36577641507 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.11036658800 2.7050 -54.33160105130 2.3581
607 964.699 1950.81 17.855 0.016 0.855 0.028 99.0 99.0 0.499 0.019 0.963 0.028 163.17810772643054 -54.18070967297289 0.6919 0.078326 0.003598 0.078243 2.6 "Gaia DR2 5353516072640759552" 163.17777949843 0.0939 -54.18070360390 0.0770 1635721458409799680 5353516072640759552 1326018612 2015.5 0.0750 0.0982 0.7645 -7.508 0.174 2.749 0.148 -0.2020 -0.2241 -0.4965 0.2703 0.1822 0.3228 -0.1861 0.1133 0.0146 -0.0403 252 0 250 2 1.0555 268.41 0.000 0 31 0 1.4793 1.5252 0.0201 0.017 29 16 0.17075 0 33 0 280 1748 1.854 942.837 17.5819 0.0012 30 835.8 6.771 123.440 18.0461 0.0088 31 1335 6.813 195.988 16.9480 0.0055 1.242 0 1.0981 0.4642 0.6339 "" "" 0 "" "" "" NOT_AVAILABLE 286.02648246917 4.74755459321 196.61441600093 -54.22571137214 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.17783473600 2.6924 -54.18071543870 2.3025
608 1363.27 1725.86 17.859 0.017 0.885 0.029 99.0 99.0 0.535 0.021 1.019 0.027 163.12205469096244 -54.19966456768791 0.5094 0.066111 -0.029117 0.059353 333.9 "Gaia DR2 5353515827814597120" 163.12185606173 0.1087 -54.19958381552 0.0821 1635721458409799680 5353515827814597120 12614456 2015.5 0.2384 0.1124 2.1202 -7.641 0.181 2.616 0.153 -0.2497 -0.4225 -0.5614 0.2173 0.3443 0.3018 -0.2048 0.3014 -0.1734 0.0481 221 0 219 2 1.0109 234.89 0.000 2.8e-15 31 0 1.5186 1.5221 0.0222 -0.003 25 15 0.184 0 29 0 253 1775 1.99 891.978 17.5654 0.0012 28 822 9.471 86.790 18.0642 0.0125 28 1379 9.974 138.292 16.9128 0.0079 1.240 0 1.1515 0.4989 0.6526 "" "" 0 "" "" "" NOT_AVAILABLE 286.00542554284 4.71614239674 196.59298507956 -54.26135233350 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.12191229900 2.8088 -54.19959507670 2.3778
609 586.099 359.235 17.861 0.017 0.874 0.029 99.0 99.0 0.537 0.021 1.076 0.028 163.23368511243777 -54.3118454694417 0.4972 0.064023 0.036063 -0.052901 145.7 "Gaia DR2 5353325887179383296" 163.23344948168 0.1118 -54.31183219435 0.1001 1635721458409799680 5353325887179383296 1262710200 2015.5 -0.0001 0.1428 -0.0009 -3.477 0.205 0.624 0.160 -0.2679 -0.3832 -0.4877 0.1847 0.5557 0.4629 -0.0682 0.5157 0.0466 0.1640 178 0 175 3 -0.6243 158.11 0.000 0 31 0 1.6339 1.5542 0.0228 0.001 21 14 0.21098 0 24 1 200 1825 2.339 780.187 17.5351 0.0014 21 846.2 9.977 84.815 18.0327 0.0128 22 1432 13.16 108.814 16.8721 0.0100 1.248 0 1.1605 0.4976 0.6630 "" "" 0 "" "" "" NOT_AVAILABLE 286.11389138441 4.64428952913 196.80303741899 -54.30392291723 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.23347514400 3.1793 -54.31183487970 2.4882
610 213.885 1251.32 17.862 0.018 0.901 0.03 99.0 99.0 0.554 0.022 1.132 0.028 163.28492978193245 -54.237922779014546 0.7310 0.069383 0.066087 0.021130 72.3 "Gaia DR2 5353328051843092224" 163.28471316037 0.1050 -54.23776402373 0.0876 1635721458409799680 5353328051843092224 1309723605 2015.5 0.0628 0.1182 0.5310 -10.563 0.185 5.248 0.155 -0.1946 -0.3928 -0.5558 0.1721 0.4375 0.3399 -0.1629 0.3782 -0.0072 0.1253 220 0 218 2 1.1993 238.01 0.184 0.52 31 0 1.5630 1.5540 0.0210 -0.018 25 14 0.18724 0 29 0 250 1879 2.078 904.223 17.5037 0.0012 27 846.4 8.052 105.119 18.0324 0.0103 27 1511 15.15 99.729 16.8135 0.0109 1.255 0 1.2189 0.5287 0.6902 "" "" 0 "" "" "" NOT_AVAILABLE 286.10806555526 4.72396606425 196.75916896443 -54.22825473558 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.28479098200 2.8722 -54.23778661820 2.4104
719 326.635 180.146 18.154 0.026 1.194 0.045 99.0 99.0 0.672 0.032 1.366 0.032 163.27085342787737 -54.32648977049701 1.2083 0.088663 0.057559 -0.067439 139.5 "Gaia DR2 5353325131265105024" 163.27033330762 0.3259 -54.32634606230 0.3123 1635721458409799680 5353325131265105024 591698469 2015.5 1.7652 0.4269 4.1344 -18.231 0.632 3.984 0.563 -0.0123 -0.3399 -0.4147 0.0119 0.4386 0.1983 -0.1003 0.3157 0.0725 0.3302 197 0 196 1 28.6109 1470.84 2.489 65 31 0 0.1386 1.5167 0.0710 0.028 23 15 0.63133 0 27 1 222 1403 6.294 222.944 17.8205 0.0049 26 650.4 7.973 81.574 18.3185 0.0133 26 1507 10.71 140.710 16.8163 0.0077 1.538 0 1.5021 0.4979 1.0042 "" "" 0 "" "" "" NOT_AVAILABLE 286.13968552454 4.64075493537 196.84720424420 -54.30087433537 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.27046791000 9.8058 -54.32636321440 8.7375
612 1984.4 718.278 17.867 0.02 1.087 0.039 99.0 99.0 0.68 0.024 1.316 0.03 163.03525188817002 -54.28329970810955 0.0433 0.083289 -0.079627 -0.024425 252.9 "Gaia DR2 5353513667459019392" 163.03523258274 0.0765 -54.28329552433 0.0668 1635721458409799680 5353513667459019392 89545748 2015.5 0.1247 0.0897 1.3909 -7.617 0.145 2.576 0.127 -0.0452 -0.1817 -0.3648 0.2096 0.0867 0.2498 -0.0423 0.2426 -0.0517 0.0856 241 0 240 1 0.2736 240.31 0.000 0 31 0 1.8946 1.5002 0.0186 0.100 27 16 0.13841 0 31 0 273 2121 2.01 1055.322 17.3721 0.0010 29 863.4 18.07 47.781 18.0108 0.0227 30 1906 12.88 147.955 16.5618 0.0073 1.306 0 1.4490 0.6387 0.8103 "" "" 0 "" "" "" NOT_AVAILABLE 285.99715623322 4.61866354293 196.62081660144 -54.35782209046 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.03528876300 2.2430 -54.28330661610 1.9716
613 43.156 942.813 17.867 0.019 0.856 0.033 99.0 99.0 0.439 0.024 0.95 0.028 163.30959953283178 -54.26332589182927 0.8643 0.080545 0.080431 -0.004270 93.0 "Gaia DR2 5353326853567948544" 163.30934246773 0.1044 -54.26313854565 0.0880 1635721458409799680 5353326853567948544 1620600342 2015.5 0.4840 0.1194 4.0522 -6.422 0.185 1.588 0.155 -0.2000 -0.3906 -0.5382 0.1794 0.4498 0.3503 -0.1468 0.3840 -0.0050 0.1171 219 0 218 1 -1.1837 188.87 0.000 1.4e-15 31 0 1.5436 1.5606 0.0216 -0.012 25 14 0.18677 0 29 0 252 1767 1.94 910.711 17.5703 0.0012 23 865.1 8.468 102.157 18.0087 0.0106 26 1353 11.63 116.304 16.9340 0.0093 1.255 0 1.0747 0.4384 0.6363 "" "" 0 "" "" "" NOT_AVAILABLE 286.13224468636 4.70752692424 196.80613749776 -54.23811793142 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.30938980700 2.8709 -54.26314538300 2.4044
614 264.215 78.632 17.871 0.017 0.983 0.039 99.0 99.0 0.589 0.022 1.239 0.025 163.27993382488677 -54.334841090849466 1.1852 0.098461 0.062854 -0.075789 140.3 "Gaia DR2 5353325066862219520" 163.27943410661 0.0841 -54.33468780079 0.0828 1635721458409799680 5353325066862219520 1556525774 2015.5 0.4075 0.1056 3.8602 -3.654 0.166 2.297 0.162 0.0651 -0.1061 -0.2530 0.1821 0.3732 0.2653 -0.0393 0.2007 0.0160 0.3539 192 0 192 0 0.6751 199.66 0.000 0 31 0 1.9337 1.5483 0.0205 0.005 22 14 0.1732 0 26 0 227 2054 2.165 949.096 17.4066 0.0011 23 889.1 6.689 132.912 17.9790 0.0082 23 1723 8.88 194.006 16.6713 0.0056 1.271 0 1.3077 0.5724 0.7353 "" "" 0 "" "" "" NOT_AVAILABLE 286.14815388356 4.63560692056 196.86342635573 -54.30372845155 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.27946109100 2.5802 -54.33469768900 2.5200
615 303.652 1725.51 17.872 0.016 0.997 0.031 99.0 99.0 0.61 0.019 1.196 0.024 163.2716257909963 -54.198772624532495 0.5784 0.083822 0.058342 0.060186 44.1 "Gaia DR2 5353328262317237504" 163.27136646452 0.4732 -54.19871968282 0.4407 1635721458409799680 5353328262317237504 874624514 2015.5 -1.3280 0.5809 -2.2860 -3.658 0.902 4.112 0.819 0.0278 -0.2647 -0.3294 0.1992 0.2097 0.2873 0.0892 0.2200 0.1361 0.1185 230 0 230 0 72.0135 7810.98 4.283 2.8e+02 31 0 0.0513 1.5087 0.1094 0.033 26 15 0.84313 0 30 0 256 1843 5.848 315.097 17.5247 0.0034 26 803.9 8.001 100.476 18.0884 0.0108 26 1608 9.27 173.460 16.7462 0.0063 1.309 0 1.3422 0.5637 0.7785 "" "" 0 "" "" "" NOT_AVAILABLE 286.08376488226 4.75557095582 196.70554103817 -54.20371822596 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.27139338700 13.9819 -54.19873738620 12.6982
616 1996.15 493.03 17.872 0.018 0.625 0.029 99.0 99.0 0.515 0.023 1.001 0.031 163.0338432138388 -54.301849624509956 0.1928 0.091203 -0.080412 -0.043033 241.8 "Gaia DR2 5353419831020443136" 163.03382505477 0.0844 -54.30190213549 0.0736 1635721458409799680 5353419831020443136 574581949 2015.5 0.3492 0.0988 3.5365 -7.034 0.161 3.395 0.142 -0.0713 -0.1516 -0.3498 0.2170 0.1520 0.2696 -0.0436 0.2454 -0.0547 0.0807 249 9 248 1 0.3019 249.04 0.000 0 31 0 1.5939 1.5330 0.0204 0.085 28 16 0.14872 0 32 0 279 1855 1.945 953.478 17.5177 0.0011 28 889.8 9.307 95.607 17.9782 0.0114 29 1412 8.889 158.907 16.8870 0.0068 1.241 0 1.0912 0.4605 0.6308 "" "" 0 "" "" "" NOT_AVAILABLE 286.00470731993 4.60162739660 196.64060403126 -54.37244995452 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.03387695800 2.4937 -54.30191675420 2.2086
617 2019.1 329.722 17.873 0.019 0.416 0.032 99.0 99.0 0.522 0.024 1.228 0.031 163.03080007568514 -54.31530739552202 0.4004 0.099758 -0.082182 -0.056549 235.5 "Gaia DR2 5353419796660698624" 163.03074606728 0.1438 -54.31541404906 0.1182 1635721458409799680 5353419796660698624 907631814 2015.5 0.8769 0.1560 5.6225 -5.981 0.263 3.402 0.230 -0.1425 -0.1136 -0.3977 0.2911 0.0725 0.3218 -0.0888 0.1941 -0.0018 0.0084 229 0 227 2 10.8372 536.40 0.940 14 31 0 0.6369 1.6232 0.0317 0.039 26 16 0.24874 0 30 0 260 1818 2.879 631.553 17.5392 0.0017 28 831.8 10.35 80.389 18.0513 0.0135 28 1463 8.425 173.689 16.8486 0.0063 1.262 0 1.2027 0.5120 0.6907 "" "" 0 "" "" "" NOT_AVAILABLE 286.00911256929 4.58872325097 196.65342309057 -54.38385407034 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.03079021600 4.0721 -54.31542869490 3.5620
618 1832.9 39.195 17.876 0.018 0.912 0.031 99.0 99.0 0.569 0.022 1.124 0.026 163.05756042433117 -54.33905932911047 0.8322 0.104383 -0.066602 -0.080374 219.6 "Gaia DR2 5353419620544160128" 163.05738863620 0.0896 -54.33926767512 0.0794 1635721458409799680 5353419620544160128 1411523172 2015.5 0.4644 0.1033 4.4942 -5.863 0.169 0.872 0.151 -0.0741 -0.0347 -0.3172 0.2898 0.2091 0.3324 -0.0409 0.2167 0.0429 0.0325 220 0 220 0 -0.1719 210.80 0.000 0 31 0 1.5470 1.5265 0.0210 0.022 25 15 0.16009 0 28 0 240 1862 2.285 814.931 17.5132 0.0013 26 854.9 10.9 78.420 18.0216 0.0138 22 1482 10.58 140.134 16.8347 0.0077 1.255 0 1.1869 0.5084 0.6785 "" "" 0 "" "" "" NOT_AVAILABLE 286.03370228068 4.57424606883 196.70038835496 -54.39175906652 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.05743194000 2.6206 -54.33927143070 2.3477
619 1022.21 1080.11 17.877 0.017 1.009 0.029 99.0 99.0 0.61 0.02 1.151 0.026 163.1708190911686 -54.25265231877916 0.1738 0.006338 -0.000518 0.006317 355.3 "Gaia DR2 5353326372531596288" 163.17074585183 0.1282 -54.25262994928 0.0936 1635721458409799680 5353326372531596288 71993934 2015.5 0.3878 0.1232 3.1463 -12.067 0.209 3.810 0.170 -0.3833 -0.4827 -0.6214 0.3658 0.3243 0.4909 -0.1540 0.3368 -0.1484 -0.0612 203 0 202 1 0.8625 213.92 0.216 0.71 31 0 1.4798 1.5349 0.0234 -0.116 23 14 0.22173 0 27 0 236 1814 2.118 856.542 17.5418 0.0013 19 792.7 14.78 53.651 18.1036 0.0202 20 1520 22.18 68.511 16.8076 0.0158 1.275 0 1.2960 0.5618 0.7342 "" "" 0 "" "" "" NOT_AVAILABLE 286.05469862128 4.68122556102 196.68932201355 -54.28294287962 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.17083478700 3.2414 -54.25264635390 2.6304
620 968.214 1800.13 17.881 0.019 1.257 0.036 99.0 99.0 0.836 0.021 1.511 0.025 163.17772267429066 -54.193160300186925 0.4329 0.065903 0.003446 0.065813 3.0 "Gaia DR2 5353515694683634048" 163.17752202446 0.0776 -54.19313424185 0.0649 1635721458409799680 5353515694683634048 1501295974 2015.5 0.9250 0.0876 10.5612 -0.792 0.139 3.878 0.120 -0.1227 -0.3521 -0.4477 0.2083 0.2815 0.2935 -0.0719 0.2496 -0.0340 0.0830 255 0 253 2 1.0338 271.04 0.000 0 31 0 2.0721 1.4724 0.0171 -0.019 29 16 0.13733 0 34 0 285 2251 2.109 1067.461 17.3073 0.0010 28 818 10.75 76.070 18.0695 0.0143 31 2080 11.9 174.742 16.4670 0.0062 1.287 0 1.6024 0.7622 0.8403 "" "" 0 "" "" "" NOT_AVAILABLE 286.03186284490 4.73633885207 196.62807302614 -54.23524116470 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.17752785400 2.1626 -54.19315093950 1.8655
621 798.116 12.855 17.881 0.018 0.979 0.034 99.0 99.0 0.541 0.022 1.165 0.027 163.20428264406715 -54.3405409518993 0.4229 0.083767 0.018917 -0.081604 166.9 "Gaia DR2 5353325513524805376" 163.20408136409 4.1868 -54.34054630246 2.7349 1635721458409799680 5353325513524805376 978894683 2015.5 "" "" "" "" "" "" "" -0.9939 "" "" "" "" "" "" "" "" "" 87 0 87 0 2.2622 113.68 0.922 1.8 3 0 0.2654 "" "" -0.080 10 7 9.8259 0 15 0 105 541.7 2.571 210.666 18.8540 0.0052 0 "" "" "" "" "" 0 "" "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" NOT_AVAILABLE 286.11119624548 4.61096380295 196.81294288298 -54.33685378971 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.20408136400 4.1868 -54.34054630250 2.7349
622 1612.03 1142.92 17.882 0.019 0.745 0.028 99.0 99.0 0.48 0.022 0.961 0.03 163.0874200073372 -54.24797800528356 0.2504 0.050424 -0.049208 0.011009 282.6 "Gaia DR2 5353514178547123968" 163.08741280382 0.1108 -54.24790858371 0.0848 1635721458409799680 5353514178547123968 148595051 2015.5 0.5147 0.1151 4.4735 -4.820 0.190 1.999 0.162 -0.2604 -0.3954 -0.5663 0.2525 0.3272 0.3177 -0.2166 0.3103 -0.2164 -0.0136 221 0 220 1 0.4943 224.73 0.000 0 31 0 1.4137 1.5268 0.0233 0.032 25 15 0.19333 0 29 0 254 1667 2.051 812.991 17.6332 0.0013 28 824.8 10.82 76.235 18.0605 0.0142 27 1234 10.45 118.095 17.0334 0.0092 1.235 0 1.0271 0.4273 0.5998 "" "" 0 "" "" "" NOT_AVAILABLE 286.00880238143 4.66389849229 196.62080824197 -54.31112149822 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.08744832100 2.9522 -54.24791719040 2.5178
623 687.015 413.773 17.884 0.017 0.871 0.028 99.0 99.0 0.493 0.021 1.037 0.032 163.2192772236463 -54.30740444607275 0.4666 0.055814 0.027668 -0.048473 150.3 "Gaia DR2 5353325960214727040" 163.21905538836 0.1109 -54.30741113963 0.0928 1635721458409799680 5353325960214727040 122191347 2015.5 0.1193 0.1305 0.9138 -7.394 0.199 2.941 0.152 -0.2914 -0.4119 -0.5350 0.2182 0.4822 0.4861 -0.0060 0.4968 0.0726 0.1208 198 0 198 0 -1.4710 164.92 0.000 0 31 0 1.5807 1.5406 0.0227 -0.015 23 14 0.20509 0 27 0 232 1788 2.139 835.794 17.5576 0.0013 27 851.9 15.88 53.662 18.0255 0.0202 24 1381 11.92 115.901 16.9112 0.0094 1.249 0 1.1143 0.4679 0.6464 "" "" 0 "" "" "" NOT_AVAILABLE 286.10437340904 4.64454882874 196.78718800062 -54.30605499850 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.21910995200 3.0882 -54.30742380080 2.3644
624 1890.16 158.086 17.887 0.017 0.675 0.025 99.0 99.0 0.453 0.021 0.897 0.029 163.04927631808465 -54.329321978590144 0.6501 0.100424 -0.071414 -0.070605 225.3 "Gaia DR2 5353419727941220224" 163.04916445562 0.0930 -54.32949037387 0.0808 1635721458409799680 5353419727941220224 972969620 2015.5 0.2249 0.1046 2.1499 -6.402 0.171 3.023 0.156 -0.1315 -0.0640 -0.3895 0.2712 0.1693 0.3078 -0.1631 0.2099 -0.0408 0.0149 219 0 219 0 -0.5705 201.77 0.000 0 31 0 1.4979 1.5357 0.0219 0.034 25 15 0.16437 0 29 0 250 1713 2.151 796.610 17.6038 0.0014 25 855.7 10.4 82.239 18.0206 0.0132 25 1226 10.8 113.499 17.0407 0.0096 1.215 0 0.9799 0.4168 0.5632 "" "" 0 "" "" "" NOT_AVAILABLE 286.02503842842 4.58087967673 196.68318166484 -54.38749177526 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 163.04921172900 2.6515 -54.32950339040 2.4137
