ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
600 393.951 203.946 17.367 0.013 1.133 0.023 99.0 99.0 0.641 0.016 1.299 0.02 154.42564514198398 -58.79507421857467 0.3123 0.084301 0.052406 -0.066032 141.6 "Gaia DR2 5255515398679896064" 154.42552354863 0.0930 -58.79501458565 0.0851 1635721458409799680 5255515398679896064 885515802 2015.5 0.7066 0.1039 6.7983 -14.544 0.206 7.736 0.181 -0.1777 -0.1452 -0.0815 0.1960 0.0458 0.2776 -0.1435 0.0392 0.2726 -0.2842 217 0 217 0 11.8162 558.99 0.655 12 31 0 1.3035 1.4312 0.0242 0.035 25 16 0.20233 0 28 0 242 3090 4.66 662.992 16.9636 0.0016 25 1277 10.11 126.342 17.5861 0.0086 24 2880 13.46 214.004 16.1133 0.0051 1.345 0 1.4728 0.6225 0.8503 "" "" 0 "" "" "" NOT_AVAILABLE 284.13638382253 -1.65133299244 196.11528295387 -60.89211218765 100001 4420.00 4313.75 5186.72 0.9510 0.5716 1.2470 0.4263 0.2693 0.6241 "" "" "" "" "" "" "" 154.42564441500 3.1942 -58.79504789260 2.8132
601 699.545 1586.98 17.371 0.013 0.871 0.021 99.0 99.0 0.526 0.016 0.933 0.018 154.37484401693246 -58.68110706512691 0.2164 0.054601 0.026176 0.047918 28.6 "Gaia DR2 5258524693275320320" 154.37473091850 0.0702 -58.68109451134 0.0701 1635721458409799680 5258524693275320320 474398402 2015.5 0.4273 0.0825 5.1818 -6.333 0.158 2.273 0.144 0.0147 -0.2807 0.1141 0.1787 0.1959 0.2097 0.1284 0.0730 -0.0202 0.0008 210 0 210 0 2.7076 264.07 0.294 2.1 31 0 2.1822 1.5417 0.0186 -0.100 24 16 0.14563 0 29 0 235 2708 3.276 826.517 17.1067 0.0013 29 1374 15.13 90.790 17.5066 0.0120 29 2204 25.69 85.806 16.4039 0.0127 1.321 0 1.1027 0.3998 0.7029 "" "" 0 "" "" "" NOT_AVAILABLE 284.05131782291 -1.57107047927 195.90629470659 -60.83450618759 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.37478337500 2.4498 -58.68110429920 2.2346
602 1251.33 1578.02 17.376 0.012 2.003 0.04 99.0 99.0 1.19 0.013 2.327 0.014 154.2873040898281 -58.682318190611326 0.2354 0.050572 -0.019322 0.046735 337.5 "Gaia DR2 5258519573674260608" 154.28719970360 0.0465 -58.68228167400 0.0456 1635721458409799680 5258519573674260608 1484266260 2015.5 0.1294 0.0521 2.4850 -3.712 0.097 1.830 0.092 -0.0488 -0.2383 -0.1115 0.3056 0.1487 0.3480 -0.0387 0.2096 0.0123 0.0898 254 0 254 0 5.8545 402.91 0.287 4.9 31 0 4.2539 1.3451 0.0123 0.024 29 18 0.096665 0 32 0 276 5899 4.305 1370.430 16.2614 0.0008 30 1330 9.523 139.667 17.5418 0.0078 30 7377 19.13 385.669 15.0923 0.0028 1.476 0 2.4495 1.2804 1.1691 "" "" 0 "" "" "" NOT_AVAILABLE 284.01410196228 -1.59729106334 195.84485850053 -60.86879965741 100001 3397.75 3360.50 3971.66 2.2083 2.0710 2.3330 1.0863 1.0239 1.1570 "" "" "" "" "" "" "" 154.28723045200 1.5015 -58.68228955290 1.4243
603 1147.11 576.635 17.376 0.012 0.998 0.026 99.0 99.0 0.551 0.017 1.045 0.019 154.3052785493622 -58.76498223999028 0.4799 0.037300 -0.010030 -0.035926 195.6 "Gaia DR2 5258518096205722368" 154.30503065657 0.0639 -58.76494688958 0.0598 1635721458409799680 5258518096205722368 1015351055 2015.5 0.6544 0.0708 9.2480 -6.119 0.142 1.723 0.121 -0.0895 -0.2910 0.1438 0.1351 0.1799 0.1855 0.1419 0.0487 0.0580 -0.0091 214 0 213 1 -0.9823 187.98 0.000 0 31 0 2.7900 1.5206 0.0169 -0.030 25 17 0.13228 0 30 0 250 2767 2.194 1260.824 17.0834 0.0009 28 1243 9.54 130.325 17.6150 0.0083 25 2232 9.159 243.751 16.3899 0.0045 1.256 0 1.2250 0.5316 0.6934 "" "" 0 "" "" "" NOT_AVAILABLE 284.06770537038 -1.66091677733 195.98294030098 -60.91786782328 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.30508146300 2.2024 -58.76495430740 1.8708
604 388.36 1800.58 17.392 0.012 1.309 0.025 99.0 99.0 0.806 0.014 1.616 0.018 154.42369587689748 -58.66317811011606 0.1658 0.083695 0.051698 0.065820 38.1 "Gaia DR2 5258524761994832896" 154.42378011600 0.0525 -58.66316394664 0.0490 1635721458409799680 5258524761994832896 1571896762 2015.5 0.2330 0.0589 3.9558 -4.897 0.118 3.172 0.105 -0.0416 -0.3246 0.1059 0.1641 0.1560 0.2294 0.1188 0.0820 0.0659 -0.1504 248 0 247 1 1.9023 285.56 0.153 0.88 31 0 3.6243 1.4270 0.0137 0.006 28 17 0.11519 0 31 0 272 3723 2.765 1346.643 16.7611 0.0008 30 1260 10.6 118.860 17.6003 0.0091 27 3878 17.02 227.871 15.7903 0.0048 1.380 1 1.8100 0.8392 0.9708 "" "" 0 "" "" "" NOT_AVAILABLE 284.06262829874 -1.54201804469 195.91466160574 -60.80359931831 100002 3954.00 3889.37 4177.61 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.42382065900 1.8308 -58.66317760360 1.6330
605 1864.0 183.109 17.394 0.018 1.061 0.028 99.0 99.0 0.54 0.02 1.077 0.025 154.19122647173668 -58.798094586169924 0.5455 0.097513 -0.068870 -0.069034 224.9 "Gaia DR2 5258517237212259584" 154.19143429116 0.0644 -58.79798796074 0.0623 1635721458409799680 5258517237212259584 875232515 2015.5 0.5688 0.0749 7.5920 -9.092 0.148 1.677 0.127 -0.0970 -0.3117 0.0596 0.1149 0.2695 0.1162 0.1364 -0.0385 -0.0427 0.0734 208 0 207 1 1.5351 233.72 0.071 0.13 31 0 2.7472 1.5200 0.0169 0.058 24 17 0.13779 0 28 0 238 2820 2.471 1141.514 17.0626 0.0010 25 1223 12.22 100.109 17.6330 0.0108 26 2331 12.13 192.261 16.3429 0.0056 1.260 0 1.2901 0.5704 0.7197 "" "" 0 "" "" "" NOT_AVAILABLE 284.03709778274 -1.72110192235 195.95130528796 -60.98361208647 100001 4878.33 4750.94 5027.50 0.7730 0.6426 0.8544 0.3800 0.3264 0.4208 200111 0.88 0.82 0.92 0.391 0.283 0.499 154.19150985100 2.3009 -58.79799518190 1.9618
606 856.745 1643.99 17.399 0.01 1.019 0.019 99.0 99.0 0.613 0.013 1.104 0.016 154.3498096227442 -58.6765391260535 0.3783 0.054118 0.013121 0.052504 14.0 "Gaia DR2 5258524658915573760" 154.34961251650 0.0609 -58.67651587388 0.0555 1635721458409799680 5258524658915573760 1439586316 2015.5 0.7366 0.0683 10.7888 -10.222 0.137 3.963 0.116 -0.0277 -0.3320 0.0917 0.1884 0.1891 0.2539 0.0692 0.0399 0.0640 -0.0116 248 0 247 1 0.4526 251.41 0.039 0.041 31 0 2.7492 1.5161 0.0154 -0.031 28 17 0.12844 0 31 0 271 2730 2.321 1176.235 17.0980 0.0009 30 1225 9.458 129.511 17.6312 0.0084 29 2296 14.82 154.980 16.3593 0.0070 1.290 0 1.2719 0.5332 0.7387 "" "" 0 "" "" "" NOT_AVAILABLE 284.03790652858 -1.57449583119 195.88123738548 -60.84101582144 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.34969717400 2.1283 -58.67653293510 1.7934
607 1482.74 1350.54 17.403 0.012 2.062 0.038 99.0 99.0 1.153 0.014 2.232 0.015 154.25086977025063 -58.70129299757136 0.3381 0.047273 -0.038265 0.027758 306.0 "Gaia DR2 5258519642393697280" 154.25071721148 0.0525 -58.70124261568 0.0525 1635721458409799680 5258519642393697280 51112284 2015.5 0.3230 0.0617 5.2359 -5.678 0.117 4.094 0.109 -0.0921 -0.3521 0.1032 0.0543 0.1472 0.1088 0.2034 0.0998 0.0671 -0.0853 208 0 207 1 4.5547 307.19 0.278 3.8 31 0 4.0529 1.3365 0.0137 -0.008 24 17 0.11173 0 28 0 242 5269 3.622 1454.707 16.3840 0.0007 27 1224 12.29 99.554 17.6323 0.0109 27 6426 13.51 475.745 15.2421 0.0023 1.452 0 2.3902 1.2483 1.1419 "" "" 0 "" "" "" NOT_AVAILABLE 284.00886419112 -1.62358752982 195.84719454603 -60.89558817285 100001 3445.25 3358.75 3712.52 2.5425 2.2634 2.8874 1.2343 1.1219 1.3934 "" "" "" "" "" "" "" 154.25076426700 1.8147 -58.70126024410 1.6896
608 1425.61 1352.5 17.406 0.011 0.908 0.02 99.0 99.0 0.554 0.013 1.004 0.019 154.25995275780986 -58.701087289677396 0.4506 0.043698 -0.033587 0.027954 309.8 "Gaia DR2 5258519642393703168" 154.25972205831 0.0633 -58.70105123043 0.0643 1635721458409799680 5258519642393703168 558726741 2015.5 0.5517 0.0756 7.2996 -6.961 0.134 1.498 0.130 -0.0314 -0.3292 -0.0197 0.1662 0.1136 0.1979 0.2014 0.2123 -0.0470 0.0415 221 0 221 0 1.3658 244.92 0.109 0.29 31 0 2.5140 1.5364 0.0170 0.030 26 18 0.12682 0 31 0 255 2606 2.498 1043.351 17.1485 0.0010 28 1226 10.33 118.677 17.6300 0.0091 29 2120 12.22 173.525 16.4461 0.0063 1.284 0 1.1838 0.4815 0.7023 "" "" 0 "" "" "" NOT_AVAILABLE 284.01264919230 -1.62082965087 195.85340929508 -60.89201299746 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.25977974900 2.0857 -58.70105768200 2.0152
609 346.965 175.341 17.409 0.012 0.942 0.022 99.0 99.0 0.555 0.016 1.14 0.02 154.43315937554507 -58.797389702550596 0.2052 0.088581 0.056316 -0.068375 140.5 "Gaia DR2 5255515398679898624" 154.43307743570 0.0631 -58.79735167149 0.0576 1635721458409799680 5255515398679898624 934339577 2015.5 0.1916 0.0705 2.7186 -8.335 0.143 4.857 0.126 -0.1438 -0.1915 0.0116 0.1141 0.0747 0.1831 -0.0006 0.0999 0.1869 -0.3027 220 0 220 0 1.4502 245.77 0.116 0.36 31 0 2.7441 1.4735 0.0172 0.036 25 17 0.14383 0 28 0 244 2880 2.543 1132.314 17.0400 0.0010 26 1306 13.15 99.318 17.5619 0.0109 25 2615 29.82 87.693 16.2181 0.0124 1.362 0 1.3438 0.5219 0.8219 "" "" 0 "" "" "" NOT_AVAILABLE 284.14093870952 -1.65111376890 196.12425874539 -60.89080365608 100001 4705.45 4342.00 5000.24 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.43314670800 2.2240 -58.79737258380 1.9469
610 1988.22 685.559 17.411 0.019 0.634 0.03 99.0 99.0 0.503 0.025 0.949 0.035 154.1710432804381 -58.75662753824931 0.1619 0.084194 -0.079524 -0.027652 250.8 "Gaia DR2 5258517649509186176" 154.17105256749 0.0762 -58.75658281920 0.0770 1635721458409799680 5258517649509186176 762474121 2015.5 0.4628 0.0887 5.2158 -3.716 0.159 3.209 0.145 -0.0252 -0.2578 -0.0410 0.2512 0.2044 0.3255 0.1152 0.2264 0.0041 0.1628 252 0 251 1 6.0372 404.75 0.468 5.3 31 0 1.5413 1.5526 0.0205 0.015 29 18 0.15387 0 33 0 273 2467 3.037 812.287 17.2078 0.0013 29 1385 24.1 57.462 17.4977 0.0189 30 2261 26.22 86.260 16.3760 0.0126 1.478 0 1.1217 0.2899 0.8318 "" "" 0 "" "" "" NOT_AVAILABLE 284.00526563884 -1.69257785131 195.87363785212 -60.96346690193 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.17108341600 2.4600 -58.75659663570 2.2546
611 1428.18 1762.17 17.418 0.011 0.923 0.022 99.0 99.0 0.598 0.013 1.125 0.017 154.25891606222305 -58.66724310010626 0.2029 0.070568 -0.034088 0.061789 331.1 "Gaia DR2 5258519779832690432" 154.25882069462 0.0669 -58.66721634762 0.0621 1635721458409799680 5258519779832690432 1108631743 2015.5 0.0956 0.0757 1.2629 -4.146 0.154 3.912 0.126 -0.0410 -0.3511 0.1653 0.1803 0.1532 0.2793 0.0651 0.0365 0.1098 0.0151 210 0 209 1 0.2150 207.70 0.000 0 31 0 2.7767 1.5087 0.0171 0.011 25 16 0.14322 0 30 0 241 2785 2.247 1239.412 17.0764 0.0009 26 1252 15.01 83.440 17.6074 0.0130 28 2317 11.21 206.605 16.3497 0.0053 1.282 0 1.2577 0.5309 0.7267 "" "" 0 "" "" "" NOT_AVAILABLE 283.99345793830 -1.59295485637 195.80156357093 -60.86946340187 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.25885502200 2.3831 -58.66723319100 1.9517
612 1708.83 666.879 17.42 0.013 1.179 0.022 99.0 99.0 0.696 0.016 1.344 0.019 154.21564533751803 -58.75797252469854 0.2121 0.063412 -0.056420 -0.028945 242.8 "Gaia DR2 5258517615169060608" 154.21559132250 0.0574 -58.75792069035 0.0561 1635721458409799680 5258517615169060608 1501117991 2015.5 0.2833 0.0660 4.2932 -3.861 0.126 1.752 0.110 -0.0843 -0.3408 0.1135 0.1287 0.2251 0.1878 0.2009 0.0530 0.0504 0.0097 229 0 228 1 -0.3615 214.80 0.000 0 31 0 3.1739 1.4630 0.0148 0.004 26 17 0.11839 0 30 0 262 3080 2.222 1386.140 16.9669 0.0008 28 1227 9.741 125.990 17.6291 0.0086 28 2872 14.91 192.599 16.1164 0.0056 1.331 0 1.5127 0.6622 0.8505 "" "" 0 "" "" "" NOT_AVAILABLE 284.02521494405 -1.68083894001 195.90779892748 -60.94733079041 100001 4399.41 4276.16 4577.68 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.21562337700 1.9559 -58.75792823530 1.7124
613 935.453 1634.75 17.42 0.013 1.055 0.022 99.0 99.0 0.618 0.015 1.162 0.023 154.33734299907877 -58.677370535578326 0.3194 0.052102 0.006657 0.051675 7.3 "Gaia DR2 5258525414829810816" 154.33717857959 0.0610 -58.67734671715 0.0581 1635721458409799680 5258525414829810816 963753800 2015.5 0.4016 0.0688 5.8364 -5.946 0.142 3.137 0.122 0.0169 -0.2839 0.1379 0.2095 0.2124 0.2900 0.1343 0.0889 0.0936 -0.0028 241 0 240 1 -0.8899 215.60 0.000 0 31 0 2.7541 1.5199 0.0156 -0.015 27 16 0.1331 0 30 0 265 2783 2.288 1216.244 17.0772 0.0009 27 1212 11.22 108.052 17.6422 0.0100 25 2363 13.13 179.981 16.3283 0.0060 1.285 0 1.3139 0.5650 0.7489 "" "" 0 "" "" "" NOT_AVAILABLE 284.03298584982 -1.57877112474 195.87350999757 -60.84633556146 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.33722782400 2.1954 -58.67736022500 1.8974
614 711.15 1368.07 17.422 0.011 2.063 0.042 99.0 99.0 1.339 0.013 2.579 0.013 154.37341208792682 -58.69919774668438 0.2833 0.039196 0.025406 0.029848 40.4 "Gaia DR2 5258518714680827392" 154.37327476596 0.0468 -58.69916451565 0.0460 1635721458409799680 5258518714680827392 652976641 2015.5 0.0151 0.0533 0.2834 -5.375 0.095 2.920 0.091 -0.0219 -0.2298 -0.0805 0.3064 0.0839 0.3555 -0.0487 0.2418 0.1003 0.0426 264 0 263 1 6.4879 434.28 0.318 6.6 31 0 4.1097 1.3243 0.0120 0.041 30 18 0.093815 0 33 0 285 6673 4.884 1366.441 16.1275 0.0008 31 1335 20.11 66.364 17.5379 0.0164 30 8835 18.04 489.834 14.8964 0.0022 1.524 0 2.6414 1.4103 1.2311 "" "" 0 "" "" "" NOT_AVAILABLE 284.06070338763 -1.58653255270 195.93254266193 -60.84729447124 100001 3844.01 3234.00 4447.02 1.9050 1.4869 2.3037 0.9190 0.6999 1.1333 "" "" "" "" "" "" "" 154.37331930700 1.4712 -58.69917708660 1.4086
615 983.779 433.94 17.425 0.014 1.356 0.028 99.0 99.0 0.777 0.016 1.507 0.019 154.33146001186242 -58.7766338426283 0.3744 0.047696 0.003583 -0.047561 175.7 "Gaia DR2 5258518027485963264" 154.33128492809 0.0562 -58.77658307053 0.0538 1635721458409799680 5258518027485963264 708055465 2015.5 0.3822 0.0625 6.1169 -7.384 0.124 3.172 0.108 -0.1173 -0.2911 0.0615 0.1410 0.2026 0.2012 0.2086 0.0563 0.0987 -0.1505 220 0 220 0 -0.7563 199.06 0.000 0 31 0 3.5492 1.4605 0.0148 0.125 25 16 0.11922 0 29 0 256 3337 2.272 1469.076 16.8800 0.0007 24 1196 19.98 59.853 17.6570 0.0181 26 3260 14.3 227.941 15.9790 0.0048 1.335 1 1.6781 0.7770 0.9010 "" "" 0 "" "" "" NOT_AVAILABLE 284.08549338154 -1.66304674336 196.01950723079 -60.91568759089 100002 4264.00 4064.41 4442.18 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.33134626000 1.9198 -58.77659672670 1.6673
616 890.512 1522.01 17.43 0.013 0.762 0.021 99.0 99.0 0.511 0.016 0.943 0.022 154.34467713637332 -58.686643296244036 0.4231 0.043674 0.010439 0.042408 13.8 "Gaia DR2 5258518783400301440" 154.34445903837 0.0698 -58.68661224697 0.0655 1635721458409799680 5258518783400301440 87391831 2015.5 0.2075 0.0723 2.8688 -8.217 0.156 5.531 0.140 -0.1770 -0.1212 -0.1927 0.3844 0.0236 0.4202 -0.1457 0.0137 0.1133 -0.1900 227 0 226 1 1.4025 251.09 0.132 0.41 31 0 2.3825 1.5648 0.0172 0.001 26 17 0.15639 0 31 0 250 2620 2.418 1083.630 17.1426 0.0010 18 1363 12.87 105.882 17.5152 0.0103 18 2092 11.46 182.499 16.4604 0.0059 1.319 0 1.0548 0.3726 0.6822 "" "" 0 "" "" "" NOT_AVAILABLE 284.04127576063 -1.58438366893 195.89276902574 -60.84982219993 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.34452711400 2.4245 -58.68663606180 2.1683
617 1308.7 1585.49 17.43 0.012 0.84 0.02 99.0 99.0 0.528 0.015 0.93 0.019 154.27817990020083 -58.68174649628917 0.3866 0.053082 -0.024117 0.047287 333.0 "Gaia DR2 5258519573674256384" 154.27797696656 0.0638 -58.68172642202 0.0652 1635721458409799680 5258519573674256384 728402832 2015.5 0.4703 0.0732 6.4245 -7.775 0.133 0.585 0.127 -0.0753 -0.2570 -0.1060 0.3008 0.1585 0.3572 0.0499 0.2199 -0.0193 0.0806 238 0 237 1 1.1484 256.91 0.162 0.68 31 0 2.3633 1.5362 0.0172 0.018 27 18 0.12827 0 31 0 264 2545 2.059 1235.882 17.1741 0.0009 25 1235 7.899 156.308 17.6225 0.0069 28 1990 10.69 186.256 16.5147 0.0058 1.267 0 1.1078 0.4484 0.6594 "" "" 0 "" "" "" NOT_AVAILABLE 284.00980482693 -1.59949070484 195.83735405915 -60.87195315440 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27804137000 2.0597 -58.68172894250 1.9661
618 1558.86 198.553 17.432 0.013 1.361 0.03 99.0 99.0 0.742 0.016 1.434 0.018 154.23996811489786 -58.79658421243269 0.3820 0.080399 -0.043695 -0.067489 212.9 "Gaia DR2 5258517305931737600" 154.24003228738 0.0634 -58.79648345209 0.0580 1635721458409799680 5258517305931737600 905709915 2015.5 0.2798 0.0733 3.8201 -4.873 0.137 2.756 0.116 -0.1237 -0.3871 0.0527 0.1244 0.2709 0.1329 0.1254 -0.0532 -0.0146 0.0662 203 0 203 0 1.2512 223.23 0.138 0.56 31 0 3.1929 1.4569 0.0157 0.093 23 16 0.12772 0 27 0 237 3221 2.695 1195.151 16.9184 0.0009 24 1168 11.68 99.972 17.6828 0.0109 23 3165 16.88 187.548 16.0109 0.0058 1.345 0 1.6719 0.7643 0.9076 "" "" 0 "" "" "" NOT_AVAILABLE 284.05719654837 -1.70585234258 195.98402074725 -60.96401183326 100001 4252.12 4093.38 4541.11 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.24007278300 2.1307 -58.79649531730 1.8018
619 1334.32 1143.54 17.434 0.013 0.897 0.021 99.0 99.0 0.557 0.015 1.047 0.019 154.27476383462587 -58.718282787111875 0.4678 0.028035 -0.025880 0.010778 292.6 "Gaia DR2 5258519058278141568" 154.27453129123 0.0611 -58.71823477122 0.0598 1635721458409799680 5258519058278141568 1551240121 2015.5 0.2873 0.0693 4.1473 -4.914 0.128 1.559 0.115 -0.0298 -0.2422 -0.1200 0.2569 0.1739 0.3280 0.1486 0.2056 -0.0407 0.1448 236 0 236 0 -0.2614 224.77 0.000 0 31 0 2.6557 1.4927 0.0162 0.066 27 18 0.12522 0 29 0 252 2608 2.352 1109.169 17.1475 0.0010 27 1218 12.21 99.757 17.6374 0.0109 26 2147 11.12 193.100 16.4325 0.0056 1.290 0 1.2049 0.4899 0.7150 "" "" 0 "" "" "" NOT_AVAILABLE 284.02859522769 -1.63084776718 195.89012735358 -60.89796707009 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27457204100 1.9867 -58.71824148540 1.7866
620 266.237 1838.86 17.438 0.013 1.196 0.024 99.0 99.0 0.777 0.016 1.413 0.019 154.44293355473593 -58.659898714538386 0.3208 0.092665 0.061751 0.069091 41.8 "Gaia DR2 5258524929478693888" 154.44309940382 1.7696 -58.65987639205 1.6361 1635721458409799680 5258524929478693888 582721753 2015.5 "" "" "" "" "" "" "" -0.0809 "" "" "" "" "" "" "" "" "" 224 0 220 4 242.6893 146581.95 16.630 6.9e+03 3 0 0.0036 "" "" -0.034 26 17 3.5621 0 29 0 249 2983 20.39 146.263 17.0018 0.0074 28 1308 18.08 72.331 17.5601 0.0150 28 3051 15.57 195.959 16.0509 0.0055 1.461 0 1.5092 0.5583 0.9510 "" "" 0 "" "" "" NOT_AVAILABLE 284.06918100915 -1.53371987121 195.92365938907 -60.79398182177 132001 4445.33 4120.00 4930.56 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.44309940400 1.7696 -58.65987639200 1.6361
621 1830.23 1098.01 17.444 0.01 0.952 0.02 99.0 99.0 0.555 0.014 1.081 0.018 154.1958604205436 -58.72241759895699 0.3356 0.067119 -0.066794 0.006600 275.6 "Gaia DR2 5258519195717049216" 154.19572281128 0.0575 -58.72235771344 0.0585 1635721458409799680 5258519195717049216 1180460522 2015.5 0.4685 0.0678 6.9076 -6.832 0.121 2.239 0.114 0.0107 -0.2668 -0.0387 0.2494 0.1971 0.3105 0.1771 0.2437 -0.0546 0.1652 254 0 254 0 0.6379 262.82 0.000 0 31 0 2.6625 1.5362 0.0151 0.016 29 18 0.12137 0 33 0 284 2653 2.304 1151.528 17.1290 0.0009 0 "" "" "" "" "" 0 "" "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" NOT_AVAILABLE 283.99685640979 -1.65701666680 195.83947784990 -60.93090818549 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.19577946500 1.8827 -58.72236735370 1.7723
622 433.426 323.341 17.448 0.011 1.402 0.029 99.0 99.0 0.745 0.013 1.45 0.016 154.4192016280396 -58.78524680612206 0.1996 0.074649 0.049097 -0.056231 138.9 "Gaia DR2 5255515845356505088" 154.41910945973 0.0564 -58.78521868067 0.0532 1635721458409799680 5255515845356505088 1404854576 2015.5 0.3541 0.0641 5.5258 -4.444 0.130 1.652 0.116 -0.1729 -0.2196 -0.1020 0.1565 0.0633 0.2305 -0.0669 0.0424 0.2095 -0.3184 221 0 220 1 -0.2998 208.19 0.000 0 31 0 3.3985 1.4758 0.0158 0.065 25 16 0.13412 0 28 0 240 3256 2.749 1184.522 16.9067 0.0009 26 1184 11.22 105.568 17.6678 0.0103 25 3141 14.4 218.109 16.0194 0.0050 1.328 0 1.6484 0.7611 0.8873 "" "" 0 "" "" "" NOT_AVAILABLE 284.12819036208 -1.64501405817 196.09581850066 -60.88794802842 100001 4201.00 4093.68 4387.00 3.0423 2.7569 3.2910 1.5183 1.3949 1.6786 "" "" "" "" "" "" "" 154.41914638300 2.0215 -58.78522579380 1.8005
623 447.305 112.147 17.451 0.233 0.916 0.253 99.0 99.0 0.718 0.222 1.348 0.243 154.41727462643266 -58.802716831270565 0.2469 0.088010 0.048154 -0.073668 146.8 "Gaia DR2 5255515394356070656" 154.41733699327 0.0581 -58.80265634536 0.0546 1635721458409799680 5255515394356070656 1521669225 2015.5 0.4209 0.0666 6.3162 -6.496 0.129 5.433 0.114 -0.1637 -0.2220 -0.1243 0.1955 0.0732 0.3005 -0.1353 0.0209 0.2608 -0.2584 230 0 230 0 1.2173 251.11 0.137 0.58 31 0 3.1550 1.4868 0.0160 0.054 26 16 0.1303 0 29 0 252 3224 2.424 1330.272 16.9173 0.0008 25 1366 17.88 76.414 17.5126 0.0142 27 2810 9.826 285.942 16.1403 0.0038 1.295 0 1.3723 0.5952 0.7771 "" "" 0 "" "" "" NOT_AVAILABLE 284.13708180194 -1.66004481177 196.12098538967 -60.90040010576 100001 4552.37 4471.34 4968.67 1.4132 0.9532 1.6500 0.6785 0.4080 0.8281 "" "" "" "" "" "" "" 154.41739098900 2.0018 -58.80267973760 1.7649
624 1669.97 1385.65 17.451 0.011 1.166 0.022 99.0 99.0 0.73 0.013 1.514 0.015 154.2210360188427 -58.69853023181578 0.2786 0.061799 -0.053751 0.030495 299.6 "Gaia DR2 5258519333156038784" 154.22091505742 0.0679 -58.69848505309 0.0661 1635721458409799680 5258519333156038784 380674246 2015.5 0.1184 0.0775 1.5287 -5.643 0.148 3.226 0.129 -0.1282 -0.3313 0.0692 0.1441 0.2189 0.2103 0.1498 0.0490 0.0646 -0.0261 218 0 217 1 4.1982 309.87 0.351 3.8 31 0 2.3875 1.4647 0.0174 0.025 25 16 0.13662 0 29 0 249 3230 2.688 1201.281 16.9155 0.0009 25 1136 8.098 140.267 17.7131 0.0077 25 3278 15.03 218.128 15.9730 0.0050 1.367 0 1.7401 0.7976 0.9425 "" "" 0 "" "" "" NOT_AVAILABLE 283.99445426009 -1.62989973961 195.82148646556 -60.90512796034 100001 4161.50 3978.06 4346.10 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.22096182600 2.2920 -58.69849894320 2.0004
